,result,prediction,prob0,prob1
GSM829894,1,1,-6.959801197052002,5.196029186248779
GSM829895,1,1,-7.679391384124756,5.991733551025391
GSM829896,1,1,-7.87818717956543,6.188417911529541
GSM829897,1,1,-8.210321426391602,6.494046211242676
GSM829899,1,1,-7.641949653625488,5.949452877044678
GSM830143,1,1,-8.759610176086426,7.193917751312256
GSM830144,1,1,-8.827701568603516,7.16548490524292
GSM830146,1,1,-8.936083793640137,7.329653263092041
GSM830294,1,1,-7.793733596801758,6.071739673614502
GSM830296,1,1,-8.047285079956055,6.29247522354126
GSM830297,1,1,-7.615424633026123,5.941615581512451
GSM830298,1,1,-7.6150736808776855,5.956883907318115
GSM830299,1,1,-7.5253005027771,5.8792805671691895
GSM830300,1,1,-7.0663628578186035,5.405605316162109
GSM830301,1,1,-7.62318754196167,5.938809394836426
GSM830303,1,1,-7.976654052734375,6.253124237060547
GSM830304,1,1,-7.846773624420166,6.1179890632629395
GSM830305,1,1,-8.002312660217285,6.284751892089844
GSM830306,1,1,-7.770273685455322,6.069601535797119
GSM830308,1,1,-7.713052272796631,5.99844217300415
GSM830925,0,0,5.358059883117676,-9.273870468139648
GSM830926,0,0,5.520462512969971,-9.44424819946289
GSM830929,0,0,6.5781941413879395,-10.962308883666992
GSM830931,0,0,6.731706142425537,-11.14129638671875
GSM830932,0,0,6.446584224700928,-10.842111587524414
GSM830934,0,0,6.621665000915527,-11.034246444702148
GSM830935,0,0,6.609982967376709,-11.05169677734375
GSM830936,0,0,6.501623153686523,-10.914087295532227
GSM830937,0,0,6.5870819091796875,-11.008077621459961
GSM830938,0,0,6.681661605834961,-11.154108047485352
GSM830939,0,0,6.4072065353393555,-10.787626266479492
GSM76026,0,0,11.180802345275879,-16.57326316833496
GSM76027,0,0,9.921873092651367,-14.791450500488281
GSM76029,0,0,11.192131996154785,-16.34299087524414
GSM76201,1,1,-8.231279373168945,6.954696178436279
GSM76202,1,1,-8.863910675048828,7.64980936050415
GSM76204,1,1,-7.691906452178955,6.0210700035095215
GSM76205,1,1,-7.713678359985352,6.238569736480713
GSM76206,1,1,-8.61645793914795,7.400506496429443
GSM833481,1,1,-4.551479339599609,1.959385633468628
GSM833482,1,1,-2.888937473297119,0.33587098121643066
GSM833483,1,1,-3.0219826698303223,0.5410404205322266
GSM833438,0,0,5.138062000274658,-8.305631637573242
GSM833441,0,0,3.387950897216797,-6.246884822845459
GSM833444,0,0,3.9012904167175293,-6.838697910308838
GSM833478,0,0,6.897386074066162,-10.307024002075195
GSM833479,0,0,5.296136379241943,-8.395936965942383
GSM833480,0,0,6.226481914520264,-9.522579193115234
GSM833490,0,0,6.783047199249268,-9.86362075805664
GSM833492,0,0,4.9488654136657715,-7.84456729888916
GSM833493,0,0,9.174312591552734,-13.092775344848633
GSM833494,0,0,6.295805931091309,-9.628236770629883
GSM833495,0,0,6.592169284820557,-10.041603088378906
GSM833502,0,0,5.749352931976318,-8.937627792358398
GSM833503,0,0,4.0450310707092285,-6.965851306915283
GSM833504,0,0,3.866672992706299,-6.793338298797607
GSM835549,1,1,-8.676371574401855,3.484468936920166
GSM835550,1,1,-17.31581687927246,9.971668243408203
GSM835551,1,1,-17.252710342407227,9.897016525268555
GSM835553,1,1,-7.4214701652526855,2.3949806690216064
GSM835554,1,1,-15.999212265014648,10.387479782104492
GSM835796,0,0,10.727927207946777,-13.771814346313477
GSM835797,0,0,9.140287399291992,-12.086954116821289
GSM835798,0,0,10.305599212646484,-13.164033889770508
GSM835800,0,0,6.014530658721924,-8.539596557617188
GSM835801,0,0,9.00289535522461,-12.051521301269531
GSM835802,0,0,8.223060607910156,-11.03581428527832
GSM835803,0,0,8.30237865447998,-11.225601196289062
GSM835804,0,0,12.082296371459961,-15.133504867553711
GSM835805,0,0,7.4117655754089355,-10.197134017944336
GSM835806,0,0,10.276216506958008,-13.307666778564453
GSM836194,1,1,-4.115427494049072,2.5544536113739014
GSM988480,1,1,-4.3883795738220215,2.7941396236419678
GSM837383,0,0,2.902984142303467,-5.902390003204346
GSM837384,0,0,2.7918591499328613,-5.690463542938232
GSM837385,0,0,3.001595973968506,-5.996153831481934
GSM837393,1,1,-9.152307510375977,7.462425708770752
GSM837395,1,1,-8.84376335144043,7.1717963218688965
GSM837396,1,1,-8.521454811096191,6.828885555267334
GSM837397,1,1,-8.610307693481445,6.956526279449463
GSM837398,1,1,-9.239068984985352,7.5661444664001465
GSM837399,1,1,-9.239021301269531,7.550106525421143
GSM837401,1,1,-8.98507308959961,7.304759502410889
GSM837728,1,1,-9.146164894104004,7.612762928009033
GSM837729,1,1,-9.589371681213379,8.011058807373047
GSM837730,1,1,-9.74194049835205,8.136751174926758
GSM837731,1,1,-8.90951919555664,7.476769924163818
GSM837732,1,1,-7.76515531539917,6.23792839050293
GSM837733,1,1,-7.945911884307861,6.496165752410889
GSM837734,1,1,-9.777024269104004,8.252445220947266
GSM837735,1,1,-10.063016891479492,8.447050094604492
GSM837736,1,1,-10.236170768737793,8.678707122802734
GSM837737,1,1,-8.181524276733398,6.653716564178467
GSM837738,1,1,-7.350196361541748,5.765474796295166
GSM837739,1,1,-7.662560939788818,6.139009475708008
GSM838174,0,0,7.792097568511963,-10.39382553100586
GSM838175,0,0,9.52757740020752,-12.124671936035156
GSM838176,0,0,7.445362567901611,-10.093708038330078
GSM838177,0,0,9.889045715332031,-12.425516128540039
GSM838178,0,0,9.475759506225586,-12.03982162475586
GSM838179,0,0,8.684581756591797,-11.318475723266602
GSM838180,0,0,11.336641311645508,-14.036176681518555
GSM838198,0,0,10.589576721191406,-14.186233520507812
GSM838199,0,0,8.477935791015625,-11.77435302734375
GSM838200,0,0,8.131507873535156,-11.408130645751953
GSM838201,0,0,10.128600120544434,-13.625259399414062
GSM838202,0,0,9.353458404541016,-12.792747497558594
GSM838204,0,0,9.348211288452148,-12.835613250732422
GSM838617,1,1,-6.120591163635254,5.399881839752197
GSM838618,1,1,-5.450568199157715,3.863612651824951
GSM838619,1,1,-4.796072483062744,3.454533100128174
GSM838620,1,1,-6.767540454864502,5.436770915985107
GSM76393,0,0,5.736206531524658,-9.095403671264648
GSM76394,0,0,4.78854513168335,-7.855347633361816
GSM76395,0,0,4.583918571472168,-7.6094136238098145
GSM76396,0,0,5.177445888519287,-8.356599807739258
GSM76397,0,0,6.369801998138428,-9.81590461730957
GSM76398,0,0,4.576676368713379,-7.563907623291016
GSM76400,0,0,6.259256839752197,-9.571304321289062
GSM76401,0,0,5.399590015411377,-8.626893997192383
GSM76402,0,0,5.142314434051514,-8.25168228149414
GSM76403,0,0,3.3638877868652344,-6.331969738006592
GSM840070,0,0,5.823357582092285,-10.477725982666016
GSM840543,0,0,7.171488285064697,-10.612236022949219
GSM840544,0,0,7.792760372161865,-11.347373962402344
GSM840610,1,1,-7.765183925628662,6.0500969886779785
GSM840612,1,1,-7.617308139801025,5.9219465255737305
GSM840613,1,1,-8.000776290893555,6.310011386871338
GSM840614,1,1,-7.69610595703125,6.01271915435791
GSM840615,1,1,-8.317351341247559,6.613222122192383
GSM840616,1,1,-8.458951950073242,6.755898952484131
GSM840617,1,1,-8.220781326293945,6.566556453704834
GSM840618,1,1,-8.249831199645996,6.585302829742432
GSM840917,1,1,-4.967989921569824,3.215787887573242
GSM840918,1,1,-6.507750988006592,4.917044639587402
GSM840919,1,1,-6.0594892501831055,4.396028518676758
GSM840920,1,1,-5.177951335906982,3.550708770751953
GSM840921,1,1,-4.551733016967773,2.8738670349121094
GSM840922,1,1,-5.235757827758789,3.641249179840088
GSM840924,1,1,-5.1063408851623535,3.9007439613342285
GSM840925,1,1,-5.513179302215576,4.860940933227539
GSM840926,1,1,-6.36605978012085,5.15212345123291
GSM840927,1,1,-7.1192708015441895,6.103463649749756
GSM841021,1,1,-10.977396011352539,9.215707778930664
GSM841022,1,1,-13.335163116455078,11.516645431518555
GSM841024,1,1,-13.307948112487793,11.452646255493164
GSM841026,1,1,-3.571662425994873,1.7606375217437744
GSM841028,1,1,-3.858027458190918,1.9402258396148682
GSM76942,0,0,4.090549945831299,-6.587109088897705
GSM76949,0,0,4.3877644538879395,-6.788727283477783
GSM76958,0,0,2.4143776893615723,-5.5564398765563965
GSM76960,0,0,5.230113506317139,-8.775724411010742
GSM76999,0,0,6.376372814178467,-9.297279357910156
GSM77000,0,0,3.448659896850586,-5.718720436096191
GSM77002,0,0,10.604225158691406,-15.246404647827148
GSM843369,0,0,4.438511371612549,-7.983287811279297
GSM843370,0,0,2.4026741981506348,-5.961497783660889
GSM843362,1,1,-6.392242908477783,4.541308879852295
GSM843363,1,1,-6.251132011413574,4.467555046081543
GSM843364,1,1,-5.516730308532715,4.110079765319824
GSM843365,1,1,-5.047794342041016,2.9971604347229004
GSM843366,1,1,-5.7650322914123535,3.915520191192627
GSM843367,1,1,-5.695834159851074,3.6648144721984863
GSM843368,1,1,-6.069319725036621,4.009932994842529
GSM843476,0,0,2.333491802215576,-5.556811809539795
GSM844584,0,0,9.576205253601074,-13.650800704956055
GSM844585,0,0,3.402794361114502,-6.293759346008301
GSM844635,0,0,2.9335031509399414,-6.008535861968994
GSM846882,1,1,-7.574559688568115,5.551743030548096
GSM846883,1,1,-8.20928955078125,6.2309675216674805
GSM846885,1,1,-7.373398303985596,5.275880813598633
GSM846886,1,1,-7.232408046722412,5.12111234664917
GSM846887,1,1,-6.882104396820068,4.72789192199707
GSM846890,1,1,-12.039119720458984,10.019525527954102
GSM846891,1,1,-12.76584529876709,10.757278442382812
GSM847078,0,0,5.1819000244140625,-8.312192916870117
GSM847079,0,0,4.728306770324707,-7.797034740447998
GSM847080,0,0,7.890993595123291,-11.685792922973633
GSM847081,0,0,8.656351089477539,-12.610542297363281
GSM847082,0,0,10.578907012939453,-14.917139053344727
GSM847084,0,0,8.75131607055664,-12.663854598999023
GSM847086,0,0,5.286533832550049,-8.312328338623047
GSM847511,1,1,-11.949714660644531,10.232583999633789
GSM847512,1,1,-12.12789535522461,10.380067825317383
GSM847513,1,1,-11.32064437866211,9.60004997253418
GSM847514,1,1,-12.735010147094727,11.014389038085938
GSM847515,1,1,-11.977209091186523,10.235004425048828
GSM847516,1,1,-11.564666748046875,9.806144714355469
GSM847555,1,1,-5.792805194854736,4.6163530349731445
GSM847556,1,1,-5.397459030151367,4.1813883781433105
GSM847557,1,1,-6.616782188415527,4.386538028717041
GSM847558,1,1,-6.632087230682373,7.798285007476807
GSM847559,1,1,-7.968700885772705,7.775167942047119
GSM847560,1,1,-6.260584831237793,4.624518871307373
GSM848718,0,0,11.149833679199219,-16.63062858581543
GSM848719,0,0,10.402104377746582,-16.029104232788086
GSM848720,0,0,10.264433860778809,-15.427404403686523
GSM848721,0,0,9.149850845336914,-14.020004272460938
GSM848722,0,0,10.845601081848145,-16.113706588745117
GSM848723,0,0,8.167442321777344,-12.791433334350586
GSM848724,0,0,9.16467571258545,-14.109443664550781
GSM849423,1,1,-4.5150861740112305,4.359681606292725
GSM849424,1,1,-4.565069198608398,4.436198711395264
GSM849425,1,1,-4.573460102081299,4.009957790374756
GSM849426,1,1,-4.737897872924805,4.321801662445068
GSM849428,1,1,-4.53142786026001,4.116488456726074
GSM849430,1,1,-4.348828315734863,4.1417012214660645
GSM849431,1,1,-4.1071391105651855,3.3890438079833984
GSM849434,1,1,-6.086555004119873,5.329346656799316
GSM849435,1,1,-6.168399333953857,5.411874771118164
GSM849436,1,1,-6.488001823425293,5.626377105712891
GSM849437,1,1,-6.889413356781006,6.1013922691345215
GSM849438,1,1,-5.868415355682373,4.894155025482178
GSM849440,1,1,-6.329187870025635,5.4426727294921875
GSM849441,1,1,-5.384156703948975,4.214791774749756
GSM849442,1,1,-5.522872447967529,4.956204414367676
GSM849443,1,1,-5.7371439933776855,4.899681091308594
GSM849445,1,1,-6.935704231262207,5.755323886871338
GSM849446,1,1,-6.510476589202881,5.360560417175293
GSM849449,1,1,-6.123627185821533,5.0573410987854
GSM850408,0,0,7.736196041107178,-12.124025344848633
GSM850409,0,0,8.64784049987793,-13.210578918457031
GSM850411,0,0,8.232179641723633,-12.643606185913086
GSM850412,0,0,9.154752731323242,-13.758096694946289
GSM850413,0,0,8.774133682250977,-13.295490264892578
GSM850432,0,0,5.325031757354736,-8.507683753967285
GSM850433,0,0,4.721853256225586,-8.157632827758789
GSM850434,0,0,5.708805084228516,-8.842342376708984
GSM850435,0,0,4.850987434387207,-8.168723106384277
GSM850436,0,0,5.619998931884766,-9.290802001953125
GSM850438,0,0,3.4672980308532715,-6.961478233337402
GSM850440,0,0,13.30354118347168,-19.006689071655273
GSM850441,0,0,11.873319625854492,-17.236330032348633
GSM850442,0,0,13.136484146118164,-18.747291564941406
GSM850443,0,0,8.679162979125977,-13.530424118041992
GSM850444,0,0,9.315177917480469,-14.19240951538086
GSM850445,0,0,12.924043655395508,-18.4733943939209
GSM850446,0,0,3.9358487129211426,-7.767721176147461
GSM850447,0,0,4.130247592926025,-7.911440849304199
GSM850448,0,0,4.851282596588135,-8.870929718017578
GSM850527,0,0,3.403291702270508,-7.074674606323242
GSM850529,0,0,3.171915054321289,-6.66688871383667
GSM850532,0,0,2.1067004203796387,-5.528252601623535
GSM850533,0,0,4.648346424102783,-8.656326293945312
GSM850534,0,0,3.6296586990356445,-7.04841947555542
GSM850535,0,0,3.0595650672912598,-6.980388164520264
GSM850536,0,0,2.63962984085083,-6.132956504821777
GSM850571,0,0,2.462632656097412,-5.267358779907227
GSM850572,0,0,2.4630322456359863,-5.2578816413879395
GSM850573,0,0,2.733421802520752,-5.6199727058410645
GSM850574,0,0,2.8760085105895996,-5.772166728973389
GSM850481,0,0,4.357944965362549,-7.681922435760498
GSM850482,0,0,3.4984164237976074,-6.7916364669799805
GSM850484,1,1,-10.073775291442871,8.910947799682617
GSM850486,1,1,-7.984129428863525,7.173163890838623
GSM850487,1,1,-6.446855068206787,4.809149265289307
GSM850488,1,1,-7.256726264953613,5.980820655822754
GSM850489,1,1,-6.774810791015625,5.341992378234863
GSM850490,1,1,-8.461732864379883,7.157473087310791
GSM850491,1,1,-8.024714469909668,6.964156627655029
GSM850493,1,1,-6.166018486022949,5.653565406799316
GSM850494,1,1,-5.881694793701172,4.538922309875488
GSM850495,1,1,-9.326202392578125,8.941568374633789
GSM850496,1,1,-6.3390421867370605,5.326502323150635
GSM850497,1,1,-6.289125919342041,4.888731002807617
GSM850499,1,1,-6.321671009063721,5.167944431304932
GSM850500,1,1,-7.503350257873535,5.963322162628174
GSM852161,0,0,8.197019577026367,-13.086359024047852
GSM852162,0,0,8.373889923095703,-13.18511962890625
GSM852164,0,0,10.617724418640137,-15.857698440551758
GSM852166,0,0,8.346248626708984,-13.167510986328125
GSM77364,0,0,3.3116278648376465,-6.497411251068115
GSM77368,0,0,2.7884020805358887,-5.835753917694092
GSM77370,0,0,3.878753185272217,-7.11725378036499
GSM77374,0,0,3.1506171226501465,-6.236948013305664
GSM77376,0,0,3.17703914642334,-6.259242057800293
GSM77378,0,0,2.943227767944336,-5.982260704040527
GSM77363,1,1,-7.482018947601318,6.341351509094238
GSM77365,1,1,-6.795134544372559,5.571438312530518
GSM77369,1,1,-6.3683671951293945,5.020976543426514
GSM77371,1,1,-7.303645133972168,6.091070652008057
GSM77373,1,1,-4.48056173324585,3.085240364074707
GSM77375,1,1,-6.586617946624756,5.287209987640381
GSM77377,1,1,-3.68509578704834,1.2174842357635498
GSM77379,1,1,-5.009160041809082,3.3948397636413574
GSM853611,0,0,12.862405776977539,-16.909332275390625
GSM853612,0,0,12.189505577087402,-16.15540885925293
GSM853614,0,0,12.468704223632812,-16.455228805541992
GSM854802,1,1,-7.509253978729248,6.168015480041504
GSM854803,1,1,-7.22137451171875,5.941393852233887
GSM854804,1,1,-8.098529815673828,6.859856128692627
GSM854805,1,1,-8.198657035827637,6.6646246910095215
GSM855049,0,0,5.833173751831055,-9.874490737915039
GSM855050,0,0,7.056580066680908,-11.481813430786133
GSM855051,0,0,6.504678249359131,-10.846719741821289
GSM855052,0,0,5.7579026222229,-9.773530960083008
GSM855053,0,0,6.11375093460083,-10.179269790649414
GSM855054,0,0,4.695387840270996,-8.428079605102539
GSM855106,0,0,3.213995933532715,-7.5332350730896
GSM855107,0,0,3.698965549468994,-8.15416145324707
GSM78969,0,0,5.444833278656006,-8.672521591186523
GSM78971,0,0,6.349567413330078,-9.625835418701172
GSM78972,0,0,7.556912899017334,-10.896989822387695
GSM78973,0,0,8.643646240234375,-12.198003768920898
GSM78974,0,0,6.208883762359619,-9.347293853759766
GSM78975,0,0,7.992120265960693,-11.356964111328125
GSM860661,1,1,-10.461945533752441,8.799982070922852
GSM860662,1,1,-10.268956184387207,8.61136245727539
GSM860663,1,1,-10.448774337768555,8.802350997924805
GSM860664,1,1,-10.341816902160645,8.708391189575195
GSM861789,1,1,-9.132264137268066,9.09034538269043
GSM861790,1,1,-8.153458595275879,7.794930934906006
GSM861791,1,1,-6.662205696105957,6.0218915939331055
GSM861792,1,1,-6.724340915679932,5.935568332672119
GSM861793,1,1,-6.345497131347656,5.70453405380249
GSM861794,1,1,-4.34427547454834,2.990312099456787
GSM861795,1,1,-3.0328516960144043,1.1033782958984375
GSM861797,1,1,-5.40266227722168,4.456212520599365
GSM861812,0,0,5.867697238922119,-8.93161392211914
GSM861813,0,0,6.144474029541016,-9.175203323364258
GSM862824,1,1,-7.4401068687438965,5.552790641784668
GSM862825,1,1,-5.259340763092041,3.345611572265625
GSM862827,1,1,-5.89888334274292,7.4122633934021
GSM862828,1,1,-5.3313307762146,3.520320415496826
GSM862832,1,1,-7.218538761138916,5.60144567489624
GSM862833,1,1,-5.331790447235107,3.484210968017578
GSM862924,1,1,-5.411040306091309,4.228612422943115
GSM862927,1,1,-7.016665935516357,6.00242280960083
GSM862928,1,1,-5.546371936798096,5.019750595092773
GSM862929,1,1,-5.486643314361572,4.724425792694092
GSM862930,1,1,-4.909707069396973,3.8051600456237793
GSM862931,1,1,-5.77692985534668,4.789373874664307
GSM862932,1,1,-6.434015274047852,5.528538703918457
GSM862933,1,1,-5.998080730438232,5.124512195587158
GSM864176,0,0,2.9508023262023926,-5.861487865447998
GSM864178,0,0,2.1813297271728516,-5.063477516174316
GSM864179,0,0,2.736433982849121,-5.274831771850586
GSM864181,0,0,2.3463754653930664,-4.850356101989746
GSM864522,0,0,2.0479164123535156,-4.554491996765137
GSM864524,0,0,3.8187499046325684,-6.840718746185303
GSM864525,0,0,3.401447296142578,-6.367854595184326
GSM864526,0,0,5.354663848876953,-8.559623718261719
GSM864528,0,0,4.625070095062256,-7.684433937072754
GSM864545,0,0,2.9756569862365723,-5.8458709716796875
GSM864547,0,0,4.023499011993408,-7.087069034576416
GSM864549,0,0,2.5683860778808594,-5.43946647644043
GSM866174,1,1,-4.438814163208008,1.9457883834838867
GSM866175,1,1,-4.858860492706299,2.3969407081604004
GSM866176,1,1,-4.477240085601807,1.9601471424102783
GSM866177,1,1,-3.8932676315307617,1.3155384063720703
GSM866179,1,1,-4.637660980224609,2.1835389137268066
GSM866180,1,1,-4.0743727684021,1.5750465393066406
GSM866181,1,1,-4.451374530792236,1.9521620273590088
GSM866182,1,1,-4.767369270324707,2.3289549350738525
GSM866183,1,1,-4.818459510803223,2.380182981491089
GSM1001064,1,1,-13.446590423583984,11.65688705444336
GSM1001065,1,1,-13.302562713623047,11.516189575195312
GSM867097,0,0,8.404836654663086,-13.470386505126953
GSM867099,0,0,7.037778377532959,-11.400497436523438
GSM867100,0,0,5.930375576019287,-9.893470764160156
GSM867102,0,0,7.924205303192139,-12.320343017578125
GSM867231,0,0,5.8518476486206055,-9.907142639160156
GSM867233,0,0,3.0923781394958496,-6.236314296722412
GSM867228,1,1,-7.286421298980713,5.642813682556152
GSM867229,1,1,-5.967305660247803,4.240880966186523
