,result,prediction,prob0,prob1
GSM629551,0,0,4.916126251220703,-4.191351413726807
GSM629552,0,0,4.909283638000488,-4.181644439697266
GSM629855,0,0,8.769671440124512,-10.344256401062012
GSM629856,0,0,8.92881965637207,-11.840338706970215
GSM629857,0,0,9.067045211791992,-13.016410827636719
GSM629858,0,0,5.681468963623047,-8.345555305480957
GSM629859,0,0,6.328075885772705,-8.694167137145996
GSM629860,0,0,7.710664749145508,-9.272628784179688
GSM629861,0,0,7.268519401550293,-8.196280479431152
GSM629862,0,0,10.736444473266602,-16.316753387451172
GSM629863,0,0,6.068477630615234,-9.457430839538574
GSM629864,0,0,13.637958526611328,-18.27974510192871
GSM629865,0,0,5.774333477020264,-7.380998134613037
GSM631750,1,1,-3.8894550800323486,3.934666395187378
GSM631751,1,1,-4.247836589813232,4.302290916442871
GSM631752,1,1,-3.6373860836029053,4.068416118621826
GSM631753,1,1,-2.144582748413086,2.641345739364624
GSM631754,1,1,-1.7428183555603027,2.4697859287261963
GSM631768,1,1,-4.628202438354492,4.861894130706787
GSM631769,1,1,-2.4404537677764893,2.787351131439209
GSM631770,1,1,-1.9245193004608154,2.491091012954712
GSM632607,1,1,-1.5712261199951172,3.3805792331695557
GSM632608,1,1,-1.7737822532653809,3.610046148300171
GSM634971,0,0,8.081851959228516,-8.077266693115234
GSM634972,0,0,7.7075395584106445,-7.515049934387207
GSM634975,0,0,7.848787307739258,-7.985387802124023
GSM634976,0,0,8.01329231262207,-8.248162269592285
GSM634977,0,0,8.39700698852539,-8.684103965759277
GSM634978,0,0,7.3322248458862305,-7.259181499481201
GSM634979,0,0,7.3898162841796875,-7.372912883758545
GSM634980,0,0,6.138916015625,-5.948425769805908
GSM638942,1,1,-3.374436616897583,6.518847465515137
GSM638943,1,1,-2.8288772106170654,5.74330997467041
GSM638944,1,1,-2.3467013835906982,5.006836414337158
GSM638945,1,1,-1.9215564727783203,4.436772346496582
GSM638946,1,1,-5.139424800872803,9.265178680419922
GSM638947,1,1,-2.469167947769165,5.139439105987549
GSM638948,1,1,-3.8067195415496826,7.255184173583984
GSM638950,1,1,-2.6663639545440674,5.468544006347656
GSM638951,1,1,-2.351659059524536,4.954128265380859
GSM643760,0,0,7.59150505065918,-8.501242637634277
GSM643761,0,0,6.262619972229004,-6.171406269073486
GSM643762,0,0,3.700183391571045,-3.25081467628479
GSM641483,1,1,-4.921608924865723,5.576474189758301
GSM641484,1,1,-5.189981460571289,5.729220390319824
GSM641485,1,1,-5.128468990325928,5.952735424041748
GSM641487,1,1,-5.225986957550049,6.524161338806152
GSM641488,1,1,-5.106872081756592,5.966892242431641
GSM641489,1,1,-5.2813310623168945,5.9699296951293945
GSM641490,1,1,-5.86277961730957,6.641061305999756
GSM641493,1,1,-5.055994987487793,5.647538661956787
GSM641494,1,1,-5.673674583435059,6.849404811859131
GSM641495,1,1,-4.958030700683594,5.962728500366211
GSM641498,1,1,-4.928862571716309,5.9882612228393555
GSM641499,1,1,-5.406352519989014,6.671787261962891
GSM641501,1,1,-4.789482593536377,5.801660537719727
GSM641502,1,1,-4.952458381652832,5.973222732543945
GSM641503,1,1,-4.873956680297852,5.680464744567871
GSM641504,1,1,-4.647234916687012,5.388161659240723
GSM641505,1,1,-5.123890399932861,5.780708312988281
GSM641506,1,1,-5.251749038696289,6.151907920837402
GSM642299,0,0,5.4670281410217285,-5.452035903930664
GSM642300,0,0,8.420743942260742,-8.496809005737305
GSM642302,0,0,6.063502788543701,-5.836323261260986
GSM642846,0,0,12.965438842773438,-11.7782564163208
GSM642847,0,0,13.079099655151367,-11.979242324829102
GSM642848,0,0,12.801924705505371,-11.57605266571045
GSM642849,0,0,12.218771934509277,-10.940962791442871
GSM642850,0,0,12.35236930847168,-11.083041191101074
GSM642851,0,0,12.307638168334961,-11.051884651184082
GSM643847,0,0,8.328963279724121,-8.883528709411621
GSM643848,0,0,8.644928932189941,-10.208322525024414
GSM643849,0,0,9.055489540100098,-10.336474418640137
GSM643851,0,0,6.6402387619018555,-7.225646495819092
GSM643852,0,0,7.383491516113281,-8.073031425476074
GSM643853,0,0,4.879345417022705,-5.195070743560791
GSM643854,0,0,7.0888214111328125,-7.921154022216797
GSM643857,0,0,7.310574531555176,-8.225200653076172
GSM643860,0,0,5.172788619995117,-5.928544521331787
GSM645185,0,0,6.844000339508057,-6.028151512145996
GSM645186,0,0,5.958092212677002,-5.037675380706787
GSM645187,0,0,6.698183059692383,-5.906222820281982
GSM645188,0,0,6.240513801574707,-5.408877372741699
GSM645189,0,0,6.991339206695557,-6.251360893249512
GSM645190,0,0,7.439847469329834,-6.776071548461914
GSM645191,0,0,6.263424873352051,-5.545119285583496
GSM645192,0,0,6.985357284545898,-6.270816326141357
GSM645711,1,1,-4.403440475463867,8.284109115600586
GSM645712,1,1,-4.390603065490723,8.289969444274902
GSM645714,1,1,-4.914959907531738,9.230533599853516
GSM645715,1,1,-4.326113700866699,8.197507858276367
GSM645716,1,1,-4.5372161865234375,8.48593807220459
GSM645717,1,1,-3.9771788120269775,7.522058486938477
GSM645718,1,1,-4.394063949584961,8.197938919067383
GSM645719,1,1,-4.378327369689941,8.325313568115234
GSM645720,1,1,-4.531848907470703,8.548468589782715
GSM645721,1,1,-4.737977504730225,8.831417083740234
GSM646160,0,0,9.620401382446289,-9.047638893127441
GSM646668,1,1,-6.608003616333008,10.912383079528809
GSM646669,1,1,-6.734536170959473,11.171442985534668
GSM50690,0,0,3.7503459453582764,-2.865117311477661
GSM50692,0,0,4.418709754943848,-4.158878803253174
GSM50693,0,0,4.930050849914551,-5.029531955718994
GSM50694,0,0,3.651573896408081,-2.735795021057129
GSM50695,0,0,4.273468971252441,-3.5638625621795654
GSM50696,0,0,3.7123587131500244,-2.8938164710998535
GSM50697,0,0,4.137214660644531,-3.6036248207092285
GSM50698,0,0,3.420642614364624,-2.8485686779022217
GSM50699,0,0,4.493394374847412,-4.467586517333984
GSM50700,0,0,4.1452226638793945,-3.8486368656158447
GSM50701,0,0,3.4026594161987305,-3.026545524597168
GSM50702,0,0,2.8645269870758057,-2.1962573528289795
GSM50703,0,0,2.804574728012085,-1.7732185125350952
GSM50704,0,0,2.9088094234466553,-2.191603422164917
GSM50705,0,0,2.985598087310791,-2.038691759109497
GSM50706,0,0,4.517991065979004,-4.196228504180908
GSM647150,0,0,5.413209915161133,-4.610082626342773
GSM647151,0,0,6.211004257202148,-5.533477783203125
GSM647152,0,0,5.5023193359375,-4.826141834259033
GSM647153,0,0,5.418178081512451,-4.637416362762451
GSM647154,0,0,5.675357341766357,-5.028796195983887
GSM647155,0,0,5.4375104904174805,-4.692115306854248
GSM647156,0,0,5.668013572692871,-5.0174760818481445
GSM647157,0,0,5.198886394500732,-4.512849807739258
GSM647158,0,0,5.763021945953369,-4.993304252624512
GSM649319,0,0,8.113945960998535,-7.607040882110596
GSM649322,0,0,8.527463912963867,-7.911001682281494
GSM649323,0,0,6.459591865539551,-5.688080787658691
GSM649324,0,0,6.281805992126465,-5.384904861450195
GSM649332,0,0,8.671613693237305,-7.817945957183838
GSM649333,0,0,7.164473056793213,-6.463007926940918
GSM649336,0,0,4.280252456665039,-3.2801215648651123
GSM649337,0,0,4.35560417175293,-3.3731744289398193
GSM649334,0,0,8.415133476257324,-7.68973970413208
GSM650467,1,1,-4.787105560302734,8.351347923278809
GSM650468,1,1,-5.080149173736572,8.797889709472656
GSM650469,1,1,-4.527021884918213,7.9493279457092285
GSM650470,1,1,-4.663142204284668,8.177992820739746
GSM650471,1,1,-4.664228439331055,8.194379806518555
GSM650472,1,1,-4.646359920501709,8.159530639648438
GSM651274,0,0,4.257699966430664,-3.6004788875579834
GSM651275,0,0,4.6713409423828125,-4.2732415199279785
GSM651276,0,0,3.793628454208374,-2.874563455581665
GSM651277,0,0,3.455390691757202,-2.4402408599853516
GSM651278,0,0,4.8823628425598145,-4.559357643127441
GSM651279,0,0,5.0706562995910645,-4.808131217956543
GSM651280,0,0,5.810863494873047,-5.66409969329834
GSM651281,0,0,5.306400299072266,-5.228819847106934
GSM651282,0,0,4.198178291320801,-3.5115697383880615
GSM651411,0,0,11.647293090820312,-12.47685718536377
GSM651412,0,0,13.139087677001953,-14.39929485321045
GSM651413,0,0,9.918384552001953,-11.076202392578125
GSM651416,0,0,5.676824569702148,-5.840268611907959
GSM651418,0,0,7.924483299255371,-8.525589942932129
GSM651419,0,0,8.562211036682129,-9.28075122833252
GSM651420,0,0,6.151760101318359,-6.729851722717285
GSM651422,0,0,7.863460540771484,-8.460637092590332
GSM651423,0,0,6.966827869415283,-7.130626678466797
GSM651425,0,0,8.50025749206543,-9.023301124572754
GSM651427,0,0,7.247603416442871,-8.079506874084473
GSM651429,0,0,5.26524019241333,-5.7707319259643555
GSM651430,0,0,8.563995361328125,-9.169636726379395
GSM652214,1,1,-3.665696620941162,6.656465530395508
GSM652215,1,1,-3.584332227706909,6.515732765197754
GSM652216,1,1,-3.3721494674682617,6.216625213623047
GSM652217,1,1,-3.8334238529205322,6.937828540802002
GSM652218,1,1,-3.76043963432312,6.8087873458862305
GSM652219,1,1,-4.0169548988342285,7.149065971374512
GSM652220,1,1,-3.5472238063812256,6.541773796081543
GSM652222,1,1,-3.5790083408355713,6.585695743560791
GSM652223,1,1,-4.276278495788574,7.557276725769043
GSM652224,1,1,-4.430365562438965,7.7613911628723145
GSM652225,1,1,-4.070629596710205,7.272861480712891
GSM652226,1,1,-4.2291178703308105,7.4890360832214355
GSM652227,1,1,-4.187006950378418,7.41731071472168
GSM652228,1,1,-4.267343997955322,7.539631366729736
GSM652458,0,0,8.647611618041992,-7.10361385345459
GSM652459,0,0,8.543015480041504,-7.044897079467773
GSM652460,0,0,9.073863983154297,-7.528314590454102
GSM652461,0,0,8.836498260498047,-7.122889041900635
GSM652462,0,0,5.617009162902832,-4.593146800994873
GSM652463,0,0,5.612858772277832,-4.5653581619262695
GSM652879,0,0,35.95705795288086,-50.49073791503906
GSM652880,0,0,9.807262420654297,-15.321954727172852
GSM652881,0,0,16.421934127807617,-24.608238220214844
GSM653191,0,0,8.696967124938965,-10.040139198303223
GSM653192,0,0,6.041759014129639,-7.835849761962891
GSM653193,0,0,7.094449043273926,-8.872547149658203
GSM653194,0,0,8.643294334411621,-9.88216495513916
GSM653195,0,0,8.55838680267334,-9.541877746582031
GSM653210,1,1,-4.391238212585449,6.429489612579346
GSM653211,1,1,-3.8435046672821045,6.19845724105835
GSM653212,1,1,-1.0994226932525635,2.425872325897217
GSM653215,1,1,0.28458285331726074,0.9142274856567383
GSM653216,1,1,-3.0096447467803955,5.096614837646484
GSM653217,1,1,-2.645817995071411,4.562267780303955
GSM654536,0,0,4.553448677062988,-3.5232717990875244
GSM654537,0,0,3.988546371459961,-2.7892282009124756
GSM654539,0,0,6.120283126831055,-4.886069297790527
GSM654541,0,0,4.5456013679504395,-3.3796932697296143
GSM654893,1,1,-6.252715110778809,8.27759838104248
GSM654895,1,1,-5.26491641998291,7.015321254730225
GSM654896,1,1,-4.626354217529297,6.304455280303955
GSM655464,0,0,5.5452375411987305,-4.727418422698975
GSM655465,0,0,5.180039882659912,-4.312817096710205
GSM655466,0,0,5.556857109069824,-4.739213943481445
GSM655467,0,0,5.302979469299316,-4.381840229034424
GSM655603,0,0,7.210113525390625,-7.18602180480957
GSM655605,0,0,7.013914108276367,-6.831407070159912
GSM655606,0,0,6.731845855712891,-6.546489238739014
GSM655607,0,0,7.114985942840576,-7.02920389175415
GSM655608,0,0,8.31037425994873,-8.697735786437988
GSM655609,0,0,7.373769760131836,-7.267470359802246
GSM655610,0,0,7.726937294006348,-7.970337867736816
GSM655612,0,0,7.264110565185547,-7.142849922180176
GSM655613,0,0,7.144108295440674,-7.079616546630859
GSM655615,0,0,7.218234539031982,-7.081040859222412
GSM655616,0,0,6.777097702026367,-6.572752952575684
GSM655617,0,0,7.284608364105225,-7.243800163269043
GSM655620,0,0,6.854803085327148,-6.56293249130249
GSM655622,0,0,7.434587478637695,-7.434732437133789
GSM656344,1,1,-3.318678855895996,5.699342250823975
GSM656345,1,1,-3.399773120880127,5.853222370147705
GSM656347,1,1,-4.336919784545898,6.886486530303955
GSM657239,1,1,-2.768791913986206,5.117658615112305
GSM657240,1,1,-2.5960352420806885,4.93441104888916
GSM657243,1,1,-2.724219799041748,5.108174800872803
GSM657244,1,1,-2.710965633392334,4.994158744812012
GSM657245,1,1,-2.4501519203186035,4.773613929748535
GSM657717,0,0,3.6320369243621826,-3.1192052364349365
GSM657718,0,0,4.997905731201172,-4.932078838348389
GSM657720,0,0,2.0956168174743652,-1.1874760389328003
GSM658012,0,0,4.162242412567139,-4.884117126464844
GSM658013,0,0,37.068538665771484,-49.41498565673828
GSM658014,0,0,66.91205596923828,-92.96142578125
GSM658015,1,1,-32.5496711730957,42.26064682006836
GSM658016,1,1,-35.760345458984375,49.38434982299805
GSM658017,1,1,-21.91485023498535,31.664793014526367
GSM658018,1,1,-14.98063850402832,21.726367950439453
GSM658020,1,1,-15.53394889831543,23.41517448425293
GSM658022,1,1,-35.8123664855957,50.415672302246094
GSM658023,1,1,-13.692314147949219,20.151315689086914
GSM658024,1,1,-21.684057235717773,31.33211326599121
GSM51626,0,0,6.806484222412109,-5.759934425354004
GSM51627,0,0,6.7549238204956055,-5.746681213378906
GSM661349,0,0,8.477164268493652,-7.875048637390137
GSM661352,0,0,7.387506008148193,-6.712848663330078
GSM661353,0,0,7.694182872772217,-7.0252580642700195
GSM661355,0,0,7.7067389488220215,-7.090300559997559
GSM661356,0,0,7.407153129577637,-6.8075971603393555
GSM661357,0,0,7.90929651260376,-7.290060997009277
GSM661381,1,1,-7.354864120483398,8.804808616638184
GSM661383,1,1,-3.5781147480010986,4.6688618659973145
GSM661384,1,1,-4.967061996459961,5.645432949066162
GSM661386,1,1,-5.288583755493164,6.0387396812438965
GSM661388,1,1,-5.156012535095215,5.897404670715332
GSM661395,1,1,-3.5706262588500977,4.437729358673096
GSM661462,1,1,-2.2990081310272217,4.329512119293213
GSM661467,1,1,-4.1953043937683105,6.367520332336426
GSM661468,1,1,-4.202605247497559,6.390620708465576
GSM661469,1,1,-3.983668088912964,6.233776092529297
GSM661470,1,1,-3.765965700149536,6.000218868255615
GSM661471,1,1,-3.8340446949005127,6.0731635093688965
GSM662769,1,1,-1.030501127243042,3.14408278465271
GSM662771,1,0,0.9825491905212402,0.5040957927703857
GSM662773,1,1,0.36873406171798706,1.0082900524139404
GSM662777,1,1,-3.1578149795532227,5.3756632804870605
GSM662779,1,1,-2.192451000213623,4.471826076507568
GSM662757,1,0,1.6439845561981201,-0.6913684606552124
GSM662761,1,0,1.2598676681518555,-0.3437049388885498
GSM662763,1,1,0.534631073474884,0.6967454552650452
GSM662765,1,1,-1.2037363052368164,2.9652445316314697
GSM662882,1,1,-4.962875843048096,8.35669994354248
GSM662883,1,1,-4.386343955993652,7.4889702796936035
GSM662884,1,1,-5.183920860290527,8.86900806427002
GSM662885,1,1,-3.7255032062530518,6.72727632522583
GSM662886,1,1,-2.4868409633636475,4.966630935668945
GSM662887,1,1,-3.330754280090332,5.24909782409668
GSM662888,1,1,-4.002969741821289,6.330418586730957
GSM662889,1,1,-3.8930118083953857,6.225743293762207
GSM662890,1,1,-3.7449586391448975,5.807145595550537
GSM662892,1,1,-4.425820827484131,6.943089485168457
GSM662893,1,1,-4.024463653564453,6.424532890319824
GSM662894,1,1,-4.2519941329956055,6.626302719116211
GSM663127,0,0,17.080833435058594,-17.996252059936523
GSM663128,0,0,13.958606719970703,-14.579567909240723
GSM663129,0,0,20.583486557006836,-21.878721237182617
GSM663130,0,0,17.22559928894043,-18.342500686645508
GSM663131,0,0,13.923564910888672,-14.697748184204102
GSM663132,0,0,14.015088081359863,-14.637595176696777
GSM663133,0,0,17.673173904418945,-18.75891876220703
GSM663769,0,0,5.887116432189941,-5.79400634765625
GSM663770,0,0,4.699307441711426,-4.741155624389648
GSM663771,0,0,4.64972448348999,-4.4833269119262695
GSM663772,0,0,6.529386520385742,-7.457913875579834
GSM663773,0,0,6.290950775146484,-7.018402099609375
GSM663774,0,0,6.282290458679199,-6.498433589935303
GSM52340,0,0,11.950119018554688,-12.841544151306152
GSM52342,0,0,11.359315872192383,-12.054437637329102
GSM52343,0,0,12.104598999023438,-12.967677116394043
GSM52345,0,0,12.585783004760742,-13.580565452575684
GSM52346,0,0,14.40378189086914,-15.212571144104004
GSM52348,0,0,13.75242805480957,-14.842894554138184
GSM52349,0,0,13.195476531982422,-14.360199928283691
GSM52352,0,0,10.245061874389648,-11.059591293334961
GSM52353,0,0,13.157377243041992,-14.016106605529785
GSM52354,0,0,11.12984848022461,-11.805623054504395
GSM52355,0,0,12.850412368774414,-13.767413139343262
GSM52356,0,0,12.349672317504883,-13.33434009552002
GSM52357,0,0,11.507949829101562,-12.34477710723877
GSM52358,0,0,11.603828430175781,-12.481005668640137
GSM52360,0,0,13.664450645446777,-14.60181713104248
GSM670191,1,1,-3.711204767227173,6.984696388244629
GSM670192,1,1,-3.646387815475464,6.869754791259766
GSM670193,1,1,-3.0714566707611084,6.008727073669434
GSM670194,1,1,-2.9050803184509277,5.823254585266113
GSM670195,1,1,-4.747077941894531,8.582799911499023
GSM670196,1,1,-2.9436991214752197,5.888602256774902
GSM671378,1,1,-1.6568701267242432,3.972431182861328
GSM671379,1,1,-4.352550029754639,7.651062488555908
GSM671380,1,1,-3.6215598583221436,6.5473313331604
GSM671383,1,1,-3.9994266033172607,7.1457319259643555
GSM671384,1,1,-2.129099130630493,4.494448661804199
GSM671385,1,1,-4.499302864074707,8.345325469970703
GSM671386,1,1,-3.953023672103882,7.022486209869385
GSM671411,0,0,8.117253303527832,-7.299556732177734
GSM671412,0,0,8.168105125427246,-7.336875915527344
GSM671413,0,0,9.021553039550781,-8.39417552947998
GSM671883,0,0,5.771701335906982,-5.158980369567871
GSM671884,0,0,5.5479583740234375,-4.932271957397461
GSM671885,0,0,7.505995750427246,-6.949609756469727
GSM671886,0,0,6.544709205627441,-5.982855319976807
GSM671887,0,0,5.028464317321777,-4.220761299133301
GSM671888,0,0,4.252974987030029,-3.32509446144104
GSM671890,0,0,9.60460090637207,-8.240228652954102
GSM671892,1,1,-4.043208122253418,5.6038103103637695
GSM671893,1,1,-5.318515777587891,6.566598415374756
GSM671894,1,1,-7.021181106567383,8.819108009338379
GSM671895,1,1,-5.012936592102051,6.7994890213012695
GSM671898,1,1,-5.832110404968262,7.055008888244629
GSM671900,1,1,-4.754831790924072,5.861109733581543
GSM672181,0,0,5.971271514892578,-5.379932880401611
GSM672182,0,0,5.799117088317871,-5.194446086883545
GSM672183,0,0,6.121065139770508,-5.563897132873535
GSM672186,0,0,6.728488922119141,-5.962658882141113
GSM672187,0,0,5.51978063583374,-4.725703239440918
GSM672188,0,0,5.794920921325684,-5.038851261138916
GSM672189,0,0,5.8530097007751465,-5.1016621589660645
GSM672818,1,1,-3.3576834201812744,3.695434331893921
GSM672819,1,1,-1.2928662300109863,2.799685001373291
GSM672820,1,1,-1.9894397258758545,3.1387312412261963
GSM672822,1,1,-1.9835193157196045,3.5412275791168213
GSM672823,1,1,-3.9127800464630127,3.9871890544891357
GSM672824,1,1,-2.1891841888427734,4.165888786315918
GSM672825,1,1,-1.7207450866699219,2.9618146419525146
GSM672827,1,1,-0.9698944687843323,2.4261937141418457
GSM672828,1,1,-3.322796106338501,3.571983575820923
GSM672829,1,1,-1.1028225421905518,2.5270516872406006
GSM672830,1,1,-0.7802608609199524,2.1169328689575195
GSM672831,1,1,-1.2893333435058594,2.1754772663116455
GSM672832,1,1,-0.2629261016845703,1.7881540060043335
GSM674577,0,0,5.792428970336914,-5.11890983581543
GSM674578,0,0,7.069187164306641,-6.525589466094971
GSM674579,0,0,8.854957580566406,-8.43390941619873
GSM674580,0,0,8.643179893493652,-8.22862720489502
GSM674581,0,0,7.962240219116211,-7.562714576721191
GSM674582,0,0,8.042336463928223,-7.617195129394531
