,result,prediction,prob0,prob1
GSM805465,1,1,-2.0397849082946777,1.8556002378463745
GSM805468,1,1,-1.9785876274108887,1.7774865627288818
GSM805470,1,1,-2.0303897857666016,1.8315284252166748
GSM805471,1,1,-2.0339813232421875,1.8226673603057861
GSM805472,1,1,-2.0396888256073,1.8214030265808105
GSM805502,0,0,2.6913955211639404,-2.809056282043457
GSM805503,0,0,2.6612164974212646,-2.779179573059082
GSM805504,0,0,2.8880109786987305,-3.0057120323181152
GSM805505,0,0,2.8018453121185303,-2.9242186546325684
GSM805506,0,0,2.7602624893188477,-2.923219680786133
GSM805507,0,0,2.872800350189209,-2.9711544513702393
GSM805508,0,0,3.1903374195098877,-3.3036019802093506
GSM805509,0,0,3.1755568981170654,-3.2947468757629395
GSM805510,0,0,3.089366912841797,-3.2229349613189697
GSM805511,0,0,2.9499943256378174,-3.03121018409729
GSM805512,0,0,3.096359968185425,-3.204226493835449
GSM805925,1,1,-5.186251163482666,4.550910472869873
GSM805926,1,1,-5.029160976409912,4.421202659606934
GSM805927,1,1,-4.527914047241211,3.9801926612854004
GSM805929,1,1,-4.8833184242248535,4.298539161682129
GSM805930,1,1,-4.356822967529297,3.8453094959259033
GSM805932,1,1,-4.25010347366333,3.764298439025879
GSM805933,1,1,-3.197662353515625,2.8838274478912354
GSM805934,1,1,-4.458267688751221,3.99794602394104
GSM806613,1,1,-3.4747066497802734,2.859586000442505
GSM806614,1,1,-3.3236193656921387,2.734719753265381
GSM806615,1,1,-3.475424289703369,2.852956533432007
GSM806616,1,1,-3.4438138008117676,2.8414347171783447
GSM806617,1,1,-3.4282171726226807,2.8277721405029297
GSM806618,1,1,-3.3682851791381836,2.7915427684783936
GSM806619,1,1,-3.2775323390960693,2.6888175010681152
GSM806620,1,1,-3.2133026123046875,2.649313449859619
GSM806621,1,1,-3.303623676300049,2.70709490776062
GSM810945,1,1,-8.628223419189453,8.243459701538086
GSM810946,1,1,-6.589631080627441,6.061367511749268
GSM810947,1,1,-4.737492084503174,4.4191131591796875
GSM810948,1,1,-37.21249008178711,32.62106704711914
GSM810949,1,1,-33.98123550415039,30.314212799072266
GSM810950,1,1,-8.375863075256348,7.730332374572754
GSM810951,1,1,-6.816736221313477,5.567781925201416
GSM810952,1,1,-9.531146049499512,8.743132591247559
GSM810953,1,1,-8.526941299438477,8.14625072479248
GSM810954,1,1,-10.111176490783691,9.531876564025879
GSM810957,1,1,-6.367592811584473,6.7678728103637695
GSM810958,1,1,-8.43909740447998,9.074284553527832
GSM810959,1,1,-4.030377388000488,4.9704976081848145
GSM810960,1,1,-5.674076557159424,5.387867450714111
GSM810962,1,1,-6.601813793182373,6.847613334655762
GSM810964,1,1,-35.47148513793945,29.847129821777344
GSM810965,1,1,-6.69960880279541,5.852276802062988
GSM810967,1,1,-42.58854293823242,36.509376525878906
GSM810968,1,1,-18.924903869628906,16.930912017822266
GSM810969,1,1,-14.866520881652832,14.543863296508789
GSM810970,1,1,-6.152709007263184,5.644922256469727
GSM810972,1,1,-6.5404253005981445,6.777635097503662
GSM810973,1,1,-5.836111545562744,5.259779930114746
GSM810974,1,1,-5.48021936416626,4.999990940093994
GSM810975,1,1,-5.812860012054443,7.176832675933838
GSM810977,1,1,-9.252792358398438,8.64914608001709
GSM810979,1,1,-13.18552303314209,12.759032249450684
GSM810980,1,1,-12.567296028137207,11.735302925109863
GSM810981,1,1,-3.406487226486206,3.717960834503174
GSM810982,1,1,-11.07249641418457,10.47523021697998
GSM811029,0,0,1.652482271194458,-2.179751396179199
GSM811030,0,0,0.6803423166275024,-1.1961710453033447
GSM811031,0,0,-0.3322882652282715,-0.37271857261657715
GSM811032,0,0,1.4705921411514282,-2.0226621627807617
GSM811033,0,0,0.7556047439575195,-1.3566629886627197
GSM811034,0,0,0.6025896072387695,-1.114201545715332
GSM811035,0,0,0.3282230794429779,-0.8377163410186768
GSM811193,0,0,2.6406447887420654,-3.04280686378479
GSM811194,0,0,2.482398509979248,-2.866837501525879
GSM811195,0,0,2.6585910320281982,-3.016218662261963
GSM811196,0,0,2.478633403778076,-2.854665756225586
GSM811197,0,0,2.6343979835510254,-2.989624261856079
GSM811198,0,0,2.6534717082977295,-3.0081613063812256
GSM812374,0,0,2.2782058715820312,-2.619935989379883
GSM812375,0,0,2.487877368927002,-2.815430164337158
GSM812377,0,0,2.830735445022583,-3.2015411853790283
GSM813078,0,0,2.5466740131378174,-2.80172061920166
GSM813079,0,0,2.279087781906128,-2.563109874725342
GSM813080,0,0,2.5514843463897705,-2.717212677001953
GSM818426,0,0,2.4812238216400146,-2.683819055557251
GSM818427,0,0,2.4479196071624756,-2.6427054405212402
GSM879255,0,0,2.842966318130493,-3.019801378250122
GSM879257,0,0,2.866600513458252,-3.0388360023498535
GSM813082,1,1,-4.666041374206543,3.783216953277588
GSM813083,1,1,-1.659216046333313,1.4746668338775635
GSM73645,1,1,-1.3812888860702515,1.4424290657043457
GSM73642,1,1,-0.428611695766449,0.5390304923057556
GSM73644,1,0,0.14662697911262512,-0.04675018787384033
GSM75552,0,0,1.6966744661331177,-1.587801456451416
GSM75553,0,0,1.6986221075057983,-1.6195068359375
GSM75554,0,0,1.7158418893814087,-1.553823471069336
GSM75555,0,0,1.9006885290145874,-1.7975549697875977
GSM75556,0,0,1.742240071296692,-1.6568715572357178
GSM75557,0,0,1.6950855255126953,-1.5586740970611572
GSM75558,0,0,1.9124130010604858,-1.725902795791626
GSM75559,0,0,1.6875089406967163,-1.7020378112792969
GSM75560,0,0,1.7564393281936646,-1.6540467739105225
GSM75561,0,0,1.9238487482070923,-1.874556303024292
GSM75562,0,0,1.8062020540237427,-1.8006458282470703
GSM75563,0,0,1.5653530359268188,-1.5372684001922607
GSM75564,0,0,1.8206783533096313,-1.7597746849060059
GSM75565,0,0,1.4522773027420044,-1.3347408771514893
GSM75566,0,0,1.8950711488723755,-1.8616464138031006
GSM75567,0,0,1.8754788637161255,-1.8310463428497314
GSM75569,0,0,1.6944862604141235,-1.5710177421569824
GSM814046,0,0,3.2335054874420166,-3.4514236450195312
GSM814047,0,0,3.3988192081451416,-3.5904102325439453
GSM814048,0,0,3.4544405937194824,-3.6446151733398438
GSM814049,0,0,3.1250874996185303,-3.3282318115234375
GSM814050,0,0,3.3351173400878906,-3.4979372024536133
GSM814051,0,0,3.375549554824829,-3.56888484954834
GSM814750,0,0,-0.0424492210149765,-0.21923190355300903
GSM814751,0,0,0.15070605278015137,-0.40158021450042725
GSM814752,0,0,0.5809862613677979,-0.8450639247894287
GSM814754,1,0,0.23576965928077698,-0.5221118927001953
GSM814755,1,0,0.7968786954879761,-1.0758652687072754
GSM814756,1,0,0.4752090275287628,-0.7193505764007568
GSM814757,1,0,0.9088718891143799,-1.1359128952026367
GSM816965,0,0,-0.08533969521522522,-0.21429574489593506
GSM816966,0,0,0.9090466499328613,-1.2307753562927246
GSM816971,0,0,0.9921624660491943,-1.3272660970687866
GSM816972,0,0,0.5059500932693481,-0.9015222787857056
GSM816973,0,0,1.594049334526062,-1.9727754592895508
GSM816976,0,0,2.678814649581909,-3.018124580383301
GSM816978,0,0,2.7774269580841064,-3.085580825805664
GSM816979,0,0,2.7186262607574463,-3.073469638824463
GSM816981,0,0,2.7083680629730225,-3.1090307235717773
GSM816982,0,0,2.6819868087768555,-3.0429818630218506
GSM816983,0,0,2.6669929027557373,-3.0416669845581055
GSM816984,0,0,2.6729543209075928,-3.0312047004699707
GSM816986,0,0,2.6514947414398193,-3.0339245796203613
GSM816987,0,0,2.726525068283081,-3.1025922298431396
GSM816988,0,0,2.7016310691833496,-3.069118022918701
GSM816989,0,0,2.531569480895996,-2.9138431549072266
GSM816990,0,0,2.7401797771453857,-3.0898168087005615
GSM818276,0,1,-0.4750869870185852,0.30855491757392883
GSM818278,0,0,0.9549950361251831,-1.2206724882125854
GSM818280,0,0,0.29100021719932556,-0.5566829442977905
GSM818277,1,0,1.1283880472183228,-0.828216552734375
GSM818279,1,0,0.934156060218811,-0.6563131809234619
GSM818281,1,0,1.016966462135315,-0.8332104682922363
GSM818438,0,0,4.255307197570801,-4.843141555786133
GSM818439,0,0,4.3701252937316895,-4.963599681854248
GSM818440,0,0,4.284255027770996,-4.82309627532959
GSM818441,0,0,4.100317001342773,-4.546264171600342
GSM818448,0,0,4.163518905639648,-4.80164909362793
GSM818449,0,0,4.107220649719238,-4.72676944732666
GSM818832,0,0,1.5783931016921997,-1.6402969360351562
GSM818833,0,0,1.186926245689392,-1.2756857872009277
GSM818834,0,0,1.1385520696640015,-1.2344672679901123
GSM818835,0,0,2.19751238822937,-2.265758514404297
GSM818836,0,0,2.200115442276001,-2.2564451694488525
GSM818837,0,0,2.1681902408599854,-2.223107099533081
GSM818838,0,0,1.6283438205718994,-1.6654040813446045
GSM818839,0,0,1.4636121988296509,-1.5221781730651855
GSM818840,0,0,1.7889834642410278,-1.8429369926452637
GSM819052,0,0,2.598907232284546,-2.873337984085083
GSM819053,0,0,2.8567311763763428,-3.118772506713867
GSM819056,0,0,2.5836949348449707,-2.786900043487549
GSM819057,0,0,2.6446778774261475,-2.9246771335601807
GSM820037,1,1,-4.0703511238098145,3.3280792236328125
GSM820039,1,1,-3.340574264526367,2.8417553901672363
GSM820040,1,1,-4.679534912109375,3.813882350921631
GSM820041,1,1,-5.109455585479736,4.102599620819092
GSM820042,1,1,-3.0365357398986816,2.5303311347961426
GSM820043,1,1,-2.6467816829681396,2.2432901859283447
GSM820044,1,1,-4.376418590545654,3.595712900161743
GSM820046,1,1,-3.500995397567749,2.9832472801208496
GSM820796,1,1,-3.621669054031372,3.02834153175354
GSM820797,1,1,-3.601400852203369,3.0106585025787354
GSM820798,1,1,-3.4663984775543213,2.9206128120422363
GSM820799,1,1,-3.571531295776367,2.9929609298706055
GSM820800,1,1,-3.4811558723449707,2.9336254596710205
GSM820801,1,1,-3.5404467582702637,2.967249870300293
GSM820817,1,0,0.549605131149292,-0.7947361469268799
GSM820818,1,0,0.8115953207015991,-1.062049388885498
GSM820819,1,0,0.6169413328170776,-0.86455237865448
GSM820820,1,1,-0.19610446691513062,-0.10538852214813232
GSM820821,1,0,0.11075299978256226,-0.3909900188446045
GSM820822,1,0,-0.06946660578250885,-0.22375154495239258
GSM821279,0,0,4.895787715911865,-5.107596397399902
GSM821280,0,0,9.370707511901855,-14.80918025970459
GSM821281,0,0,5.10703706741333,-7.602031707763672
GSM821284,0,0,12.375829696655273,-17.032108306884766
GSM821285,0,0,4.9393439292907715,-5.303310394287109
GSM821286,0,0,9.98751449584961,-12.288771629333496
GSM821287,0,0,4.360243320465088,-5.352548599243164
GSM821288,0,0,10.26391315460205,-12.997941017150879
GSM821289,0,0,4.934326648712158,-5.476001739501953
GSM821476,1,1,-3.751272439956665,3.3447790145874023
GSM821477,1,1,-3.6639158725738525,3.277479410171509
GSM821478,1,1,-3.699422836303711,3.362133026123047
GSM821479,1,1,-3.8227241039276123,3.4671237468719482
GSM822466,0,0,1.1400277614593506,-1.1197166442871094
GSM822468,0,0,1.117601990699768,-0.9908491373062134
GSM822469,0,0,0.4730317294597626,-0.46373558044433594
GSM822470,0,0,0.9865561723709106,-0.8690402507781982
GSM822471,0,0,1.0180091857910156,-0.936890721321106
GSM822472,0,0,1.2482393980026245,-1.3841333389282227
GSM822717,1,1,-1.8189271688461304,1.7777985334396362
GSM822719,1,1,-0.26330485939979553,0.4210085868835449
GSM822720,1,1,-0.7876908779144287,0.5656963586807251
GSM822721,1,1,-0.6708489656448364,0.5935996770858765
GSM74875,0,0,0.592031717300415,-1.1506892442703247
GSM74876,0,0,0.3572075068950653,-0.7442969083786011
GSM74878,0,0,1.0974022150039673,-1.5174050331115723
GSM74879,0,0,0.6943433284759521,-1.2270803451538086
GSM74880,0,0,0.7413095235824585,-1.2937507629394531
GSM74881,1,1,-0.6835334300994873,0.24715453386306763
GSM74882,1,1,-1.209152102470398,0.6919517517089844
GSM74883,1,1,-0.8377463817596436,0.4190830588340759
GSM74884,1,1,-0.3373123109340668,0.01534891128540039
GSM74885,1,1,-0.6298751831054688,0.2308628261089325
GSM74886,1,1,-0.9871165752410889,0.5336393117904663
GSM74887,1,1,-0.7984687089920044,0.34696662425994873
GSM74888,1,1,-3.525925874710083,3.4669127464294434
GSM74889,1,1,-2.674790620803833,2.6595797538757324
GSM74890,1,1,-2.0433847904205322,1.8405457735061646
GSM74892,1,1,-3.233712673187256,3.172884225845337
GSM74893,1,1,-3.1829402446746826,3.141875743865967
GSM823616,0,0,2.7550971508026123,-3.0594985485076904
GSM823617,0,0,2.827406167984009,-3.1341614723205566
GSM823618,0,0,2.916926145553589,-3.193516731262207
GSM823620,0,0,2.8703200817108154,-3.152189016342163
GSM823845,1,1,-4.611160755157471,4.124113082885742
GSM823849,1,1,-3.4160118103027344,2.8602988719940186
GSM823850,1,1,-3.8269765377044678,3.156853675842285
GSM823851,1,1,-4.11049222946167,3.5442135334014893
GSM823852,1,1,-4.371861934661865,3.781846761703491
GSM823853,1,1,-3.3449106216430664,2.756739377975464
GSM825151,1,1,-3.542546272277832,3.482372760772705
GSM825152,1,1,-1.1800552606582642,0.8040849566459656
GSM825153,1,1,-2.7642743587493896,2.5749998092651367
GSM825155,1,1,-3.312077760696411,3.0446577072143555
GSM825156,1,1,-4.229203224182129,4.004803657531738
GSM825157,1,1,-3.0382468700408936,2.6829304695129395
GSM825158,1,1,-3.5386857986450195,3.195669651031494
GSM825159,1,1,-2.5850889682769775,2.347419023513794
GSM825517,0,0,2.365837812423706,-2.35884690284729
GSM825518,0,0,2.227914571762085,-2.214214324951172
GSM825520,0,0,2.1878790855407715,-2.124321937561035
GSM825522,0,0,2.5617761611938477,-2.5103116035461426
GSM825523,0,0,2.5385286808013916,-2.460966110229492
GSM825524,0,0,2.37683367729187,-2.2698442935943604
GSM826709,1,1,-3.5108468532562256,2.922931432723999
GSM826710,1,1,-3.506495237350464,2.9290425777435303
GSM826712,1,1,-3.476574659347534,2.900315523147583
GSM826713,1,1,-3.6442954540252686,3.0340957641601562
GSM826715,1,1,-3.5492210388183594,2.9549083709716797
GSM826716,1,1,-3.5344693660736084,2.9382784366607666
GSM826755,0,0,2.9270122051239014,-2.954697608947754
GSM826756,0,0,2.4416654109954834,-2.261636972427368
GSM826757,0,0,3.2473223209381104,-3.297264575958252
GSM826759,0,0,1.957551121711731,-1.727776288986206
GSM826760,0,0,2.7206995487213135,-2.7387475967407227
GSM826761,0,0,2.3680028915405273,-2.3929033279418945
GSM826763,0,0,3.0117452144622803,-3.068110942840576
GSM828657,0,0,2.2945988178253174,-2.644892692565918
GSM828659,0,0,2.4297327995300293,-2.814931869506836
GSM828662,0,0,2.516993761062622,-2.8878629207611084
GSM828663,0,0,2.5754904747009277,-2.9606997966766357
GSM828665,0,0,2.548004627227783,-2.975379467010498
GSM828849,0,0,2.9292471408843994,-3.1115245819091797
GSM828850,0,0,2.8693325519561768,-3.0526785850524902
GSM829892,1,1,-2.3900983333587646,2.258357524871826
GSM829894,1,1,-2.7112014293670654,2.556579828262329
GSM829895,1,1,-2.362744092941284,2.276758909225464
GSM829898,1,1,-2.339841365814209,2.2631049156188965
GSM829899,1,1,-2.566587209701538,2.467452049255371
GSM830143,1,1,-1.9036272764205933,1.8982875347137451
GSM830144,1,1,-2.063831329345703,2.0168726444244385
GSM830145,1,1,-1.983897089958191,1.9917114973068237
GSM830294,1,1,-1.1234204769134521,1.0941118001937866
GSM830295,1,1,-1.0890724658966064,1.0626035928726196
GSM830297,1,1,-0.9163733720779419,0.8647368550300598
GSM830298,1,1,-0.9765220880508423,0.9028482437133789
GSM830299,1,1,-0.8164448738098145,0.7464572191238403
GSM830300,1,1,-1.2569384574890137,1.178812026977539
GSM830301,1,1,-0.8928191661834717,0.8340339660644531
GSM830302,1,1,-1.0689507722854614,1.001291036605835
GSM830304,1,1,-1.0148268938064575,0.966597318649292
GSM830305,1,1,-1.088616132736206,1.0472232103347778
GSM830306,1,1,-0.9732226133346558,0.9417657852172852
GSM830307,1,1,-1.0341769456863403,1.0082485675811768
GSM830308,1,1,-1.085345983505249,1.0317670106887817
GSM830925,0,0,2.6709511280059814,-3.113767147064209
GSM830927,0,0,2.8294997215270996,-3.2347898483276367
GSM830928,0,0,2.835993766784668,-3.234189510345459
GSM830930,0,0,2.8539116382598877,-3.363945960998535
GSM830931,0,0,2.7771763801574707,-3.265316963195801
GSM830932,0,0,3.139946699142456,-3.6616153717041016
GSM830933,0,0,3.0975229740142822,-3.601613998413086
GSM830934,0,0,3.1974875926971436,-3.744546413421631
GSM830935,0,0,3.0988550186157227,-3.609194755554199
GSM830936,0,0,3.2230401039123535,-3.762143611907959
GSM830937,0,0,3.153351068496704,-3.6823644638061523
GSM830938,0,0,3.171086072921753,-3.6807022094726562
GSM830939,0,0,3.0848729610443115,-3.5927672386169434
GSM76027,0,0,2.6943118572235107,-2.989248752593994
GSM76028,0,0,2.7310738563537598,-3.062037467956543
GSM76029,0,0,2.611114263534546,-2.8998398780822754
GSM76202,1,1,-1.8979068994522095,1.8064303398132324
GSM76203,1,1,-1.708472728729248,1.6796603202819824
GSM76205,1,1,-1.974404215812683,1.8842915296554565
GSM76206,1,1,-2.500359296798706,2.275789976119995
GSM833481,1,0,0.496843546628952,-0.5903761386871338
GSM833482,1,0,0.9925515651702881,-1.1788009405136108
GSM833483,1,0,0.8784869909286499,-0.9907100200653076
GSM833438,0,0,2.270587921142578,-2.675830602645874
GSM833441,0,0,1.986890196800232,-2.4017035961151123
GSM833444,0,0,2.0341708660125732,-2.4931604862213135
GSM833478,0,0,2.442026138305664,-2.819913864135742
GSM833479,0,0,2.3187754154205322,-2.7043585777282715
GSM833480,0,0,2.234875440597534,-2.6479454040527344
GSM833490,0,0,2.303699493408203,-2.654160737991333
GSM833491,0,0,2.0361013412475586,-2.3815255165100098
GSM833492,0,0,2.038325548171997,-2.4007246494293213
GSM833493,0,0,2.5053513050079346,-2.9021224975585938
GSM833494,0,0,2.1208183765411377,-2.537149429321289
GSM833502,0,0,2.23053240776062,-2.6039676666259766
GSM833503,0,0,1.9626349210739136,-2.3756232261657715
GSM835548,1,1,-12.751395225524902,12.714245796203613
GSM835549,1,1,-13.673696517944336,12.152122497558594
GSM835550,1,1,-10.094985008239746,7.7964348793029785
GSM835551,1,1,-10.25161361694336,7.916058540344238
GSM835552,1,1,-13.2262544631958,11.690221786499023
GSM835553,1,1,-12.414496421813965,10.40250301361084
GSM835554,1,1,-8.830461502075195,6.984088897705078
GSM835555,1,1,-9.45976734161377,7.313388347625732
GSM835796,0,0,4.680723667144775,-5.234443664550781
GSM835797,0,0,4.73383092880249,-5.315218448638916
GSM835798,0,0,4.687019348144531,-5.209262847900391
GSM835799,0,0,5.032442092895508,-5.576320648193359
GSM835800,0,0,2.3700063228607178,-2.5287511348724365
GSM835801,0,0,4.6860737800598145,-5.227388858795166
GSM835803,0,0,4.6497802734375,-5.127029895782471
GSM835805,0,0,4.564401626586914,-5.000189304351807
GSM835806,0,0,4.944421291351318,-5.524966239929199
GSM835807,0,0,2.280704975128174,-2.4499573707580566
GSM836194,1,1,-1.5919077396392822,1.1563223600387573
GSM988480,1,1,-1.450964093208313,1.1277798414230347
GSM837383,0,0,2.085944414138794,-2.6252739429473877
GSM837384,0,0,2.284597396850586,-2.7562170028686523
GSM837385,0,0,2.196183443069458,-2.630636215209961
GSM837392,1,1,-2.0783610343933105,1.7139177322387695
GSM837393,1,1,-1.9736472368240356,1.604654312133789
GSM837394,1,1,-2.0782713890075684,1.7045719623565674
GSM837395,1,1,-2.049043893814087,1.6826000213623047
GSM837396,1,1,-1.7944512367248535,1.4180691242218018
GSM837398,1,1,-2.000641107559204,1.6456503868103027
GSM837399,1,1,-1.9692147970199585,1.6172764301300049
GSM837400,1,1,-2.0392792224884033,1.6763527393341064
GSM837728,1,1,-2.572065830230713,2.1257545948028564
GSM837729,1,1,-3.0945355892181396,2.512050151824951
GSM837730,1,1,-2.752304792404175,2.2532691955566406
GSM837731,1,1,-1.6002614498138428,1.3341823816299438
GSM837732,1,1,-1.5993746519088745,1.3755712509155273
GSM837733,1,1,-2.007873773574829,1.7092987298965454
GSM837734,1,1,-2.9068055152893066,2.3871145248413086
GSM837735,1,1,-2.9435715675354004,2.3805437088012695
GSM837736,1,1,-2.837458610534668,2.31807541847229
GSM837737,1,1,-1.1072657108306885,0.9205559492111206
GSM837738,1,1,-1.6144510507583618,1.358373999595642
GSM837739,1,1,-1.2549775838851929,1.0984766483306885
GSM838174,0,0,4.789959907531738,-5.488916873931885
GSM838176,0,0,4.587833404541016,-5.172614574432373
