,result,prediction,prob0,prob1
GSM797568,1,1,-3.9677577018737793,5.5238938331604
GSM797569,1,1,-5.571346282958984,7.342132091522217
GSM797580,0,0,5.7106852531433105,-5.2838454246521
GSM797582,0,0,8.612380027770996,-7.741556644439697
GSM797584,0,0,8.440546035766602,-7.5550665855407715
GSM797585,0,0,6.8270745277404785,-6.196410655975342
GSM797586,0,0,7.239735126495361,-6.564609050750732
GSM797587,0,0,8.786778450012207,-7.859825611114502
GSM72728,1,1,-8.141409873962402,10.255925178527832
GSM801008,1,1,-7.8479084968566895,9.890798568725586
GSM801010,1,1,-6.650267601013184,8.247129440307617
GSM803789,1,1,-3.7813892364501953,11.095444679260254
GSM803806,1,1,-3.799018383026123,9.282648086547852
GSM805462,1,1,-7.3741254806518555,9.123809814453125
GSM805463,1,1,-7.480441093444824,9.258682250976562
GSM805465,1,1,-7.475012302398682,9.253293991088867
GSM805467,1,1,-7.503159046173096,9.261879920959473
GSM805468,1,1,-7.313037395477295,9.042567253112793
GSM805470,1,1,-7.423704147338867,9.18350601196289
GSM805471,1,1,-7.620360851287842,9.444613456726074
GSM805472,1,1,-7.51292610168457,9.303017616271973
GSM805502,0,0,6.875432014465332,-6.230286121368408
GSM805503,0,0,6.956771373748779,-6.266058921813965
GSM805504,0,0,7.991705417633057,-7.20725679397583
GSM805505,0,0,8.115274429321289,-7.3409857749938965
GSM805506,0,0,8.22597599029541,-7.436535358428955
GSM805508,0,0,9.365158081054688,-8.213706016540527
GSM805509,0,0,9.818943977355957,-8.5786714553833
GSM805510,0,0,9.838205337524414,-8.58214282989502
GSM805511,0,0,9.118975639343262,-7.970449924468994
GSM805512,0,0,9.249221801757812,-8.079611778259277
GSM805513,0,0,8.573914527893066,-7.555817127227783
GSM805925,1,1,-9.254968643188477,12.66830062866211
GSM805926,1,1,-9.628649711608887,13.156660079956055
GSM805927,1,1,-8.852107048034668,12.132871627807617
GSM805928,1,1,-9.747261047363281,13.306807518005371
GSM805929,1,1,-8.057621955871582,11.103154182434082
GSM805930,1,1,-8.998804092407227,12.23009204864502
GSM805931,1,1,-8.934630393981934,12.002293586730957
GSM805932,1,1,-8.313352584838867,11.436626434326172
GSM805933,1,1,-8.725883483886719,12.017940521240234
GSM805934,1,1,-9.985906600952148,13.55534553527832
GSM806613,1,1,-9.741293907165527,12.382930755615234
GSM806616,1,1,-9.647785186767578,12.25278091430664
GSM806617,1,1,-9.701997756958008,12.323978424072266
GSM806619,1,1,-9.494576454162598,12.052356719970703
GSM806620,1,1,-9.4396333694458,11.981856346130371
GSM806621,1,1,-9.53542709350586,12.110062599182129
GSM810945,1,1,-28.957433700561523,56.142486572265625
GSM810946,1,1,-15.638886451721191,37.446510314941406
GSM810947,1,1,-22.612571716308594,43.35109329223633
GSM810948,1,1,-42.115291595458984,85.08139038085938
GSM810949,1,1,-41.170928955078125,83.86957550048828
GSM810950,1,1,-13.438097953796387,31.0784854888916
GSM810951,1,1,-13.755253791809082,32.69977569580078
GSM810952,1,1,-11.920763969421387,25.1307430267334
GSM810953,1,1,-12.640484809875488,30.970640182495117
GSM810954,1,1,-13.038565635681152,33.43376922607422
GSM810955,1,1,-15.541361808776855,38.05599594116211
GSM810956,1,1,-8.558530807495117,11.900670051574707
GSM810958,1,1,-14.327681541442871,30.1594181060791
GSM810959,1,1,-10.554816246032715,22.739988327026367
GSM810961,1,1,-8.248705863952637,23.16944122314453
GSM810963,1,1,-13.559895515441895,25.83205223083496
GSM810965,1,1,-16.79990005493164,38.9372444152832
GSM810966,1,1,-9.727879524230957,26.731616973876953
GSM810967,1,1,-29.580181121826172,62.496456146240234
GSM810969,1,1,-15.672676086425781,39.437808990478516
GSM810970,1,1,-10.41918659210205,23.349172592163086
GSM810971,1,1,-5.4498090744018555,13.74108600616455
GSM810972,1,1,-8.345417976379395,19.0040225982666
GSM810974,1,1,-7.829080104827881,16.683134078979492
GSM810975,1,1,-4.4902753829956055,11.031842231750488
GSM810976,1,1,-18.829648971557617,37.4132194519043
GSM810977,1,1,-7.719837665557861,10.286758422851562
GSM810978,1,1,-6.557096481323242,13.361403465270996
GSM810979,1,1,-12.815800666809082,15.727277755737305
GSM810981,1,1,-4.895538806915283,8.530353546142578
GSM810982,1,1,-8.214054107666016,9.460065841674805
GSM811029,0,0,10.580188751220703,-9.65054988861084
GSM811030,0,0,8.503402709960938,-7.828869342803955
GSM811031,0,0,2.6078715324401855,-2.7599048614501953
GSM811032,0,0,11.82848072052002,-10.519947052001953
GSM811033,0,0,3.8035597801208496,-3.8092880249023438
GSM811034,0,0,9.819181442260742,-8.7623929977417
GSM811035,0,0,5.901331424713135,-5.233668804168701
GSM811193,0,0,8.509098052978516,-7.5265421867370605
GSM811195,0,0,9.889540672302246,-8.571554183959961
GSM811196,0,0,10.04117202758789,-8.667705535888672
GSM811197,0,0,8.674835205078125,-7.742928981781006
GSM812374,0,0,11.877796173095703,-10.408971786499023
GSM812375,0,0,13.809971809387207,-11.92892074584961
GSM812376,0,0,12.999176979064941,-11.236820220947266
GSM812377,0,0,13.57353687286377,-11.728569984436035
GSM813078,0,0,6.112206935882568,-5.6622633934021
GSM813079,0,0,5.405150890350342,-5.035314083099365
GSM813080,0,0,7.595438480377197,-6.8836212158203125
GSM813081,0,0,6.7717156410217285,-6.190682411193848
GSM818427,0,0,5.351101875305176,-4.929312705993652
GSM879254,0,0,4.469486713409424,-4.201995372772217
GSM879256,0,0,5.646353244781494,-5.261965274810791
GSM879257,0,0,7.484841346740723,-6.790472984313965
GSM73645,1,1,-4.192734718322754,5.243038654327393
GSM75552,0,0,8.175446510314941,-7.214620113372803
GSM75556,0,0,8.821135520935059,-7.685396671295166
GSM75557,0,0,8.931713104248047,-7.733892440795898
GSM75558,0,0,9.82297134399414,-8.505306243896484
GSM75559,0,0,8.026062965393066,-7.121307849884033
GSM75560,0,0,8.20295524597168,-7.246038436889648
GSM75561,0,0,9.04060173034668,-7.879550457000732
GSM75562,0,0,6.694912910461426,-6.180438041687012
GSM75563,0,0,7.134008407592773,-6.48239278793335
GSM75564,0,0,8.08000373840332,-7.144572734832764
GSM75565,0,0,6.773806095123291,-6.185184955596924
GSM75566,0,0,7.457574367523193,-6.707123279571533
GSM75567,0,0,9.45860481262207,-8.242826461791992
GSM75568,0,0,6.795385837554932,-6.2411417961120605
GSM75569,0,0,7.096761226654053,-6.4341349601745605
GSM814046,0,0,11.144514083862305,-9.657682418823242
GSM814047,0,0,11.072426795959473,-9.539604187011719
GSM814048,0,0,11.690457344055176,-10.073995590209961
GSM814049,0,0,9.61178970336914,-8.454551696777344
GSM814050,0,0,10.639765739440918,-9.23697280883789
GSM814051,0,0,11.301769256591797,-9.740246772766113
GSM814752,0,0,1.1455607414245605,-0.9367108345031738
GSM814753,0,0,0.5281663537025452,-0.34977126121520996
GSM814754,1,1,-0.7019784450531006,0.9925382733345032
GSM814755,1,1,-2.8045079708099365,3.4465956687927246
GSM814756,1,1,-2.592552661895752,3.1617727279663086
GSM814757,1,1,-1.9092564582824707,2.317648410797119
GSM816965,0,0,4.474292278289795,-3.9319825172424316
GSM816966,0,0,5.850301742553711,-5.262840747833252
GSM816971,0,0,7.305299282073975,-6.65032958984375
GSM816972,0,0,6.3258538246154785,-5.768486022949219
GSM816973,0,0,8.874099731445312,-8.00922679901123
GSM816977,0,0,9.334348678588867,-8.23222827911377
GSM816978,0,0,12.315044403076172,-10.666829109191895
GSM816980,0,0,12.267838478088379,-10.727960586547852
GSM816981,0,0,13.329306602478027,-11.62917423248291
GSM816983,0,0,12.426044464111328,-10.785924911499023
GSM816984,0,0,12.607922554016113,-10.984078407287598
GSM816985,0,0,12.194901466369629,-10.649723052978516
GSM816987,0,0,11.691761016845703,-10.176658630371094
GSM816988,0,0,12.787590026855469,-11.139985084533691
GSM816989,0,0,11.564800262451172,-10.14453411102295
GSM818276,0,0,3.3765127658843994,-3.04752254486084
GSM818278,0,0,4.288131237030029,-3.9734907150268555
GSM818277,1,1,-3.7565255165100098,4.588290214538574
GSM818279,1,1,-3.12945294380188,3.9138548374176025
GSM818439,0,0,15.685637474060059,-14.19935131072998
GSM818440,0,0,17.937641143798828,-15.829383850097656
GSM818448,0,0,14.458172798156738,-13.354732513427734
GSM818449,0,0,15.859993934631348,-14.228377342224121
GSM818832,0,0,7.143791675567627,-5.988523960113525
GSM818833,0,0,6.413321495056152,-5.348031997680664
GSM818834,0,0,7.062791347503662,-5.896988391876221
GSM818835,0,0,9.919260025024414,-8.25197696685791
GSM818836,0,0,9.855489730834961,-8.240211486816406
GSM818837,0,0,9.763578414916992,-8.171553611755371
GSM818839,0,0,8.172861099243164,-6.860147953033447
GSM819052,0,0,11.151518821716309,-9.725080490112305
GSM819053,0,0,11.043428421020508,-9.657217025756836
GSM819054,0,0,11.414978981018066,-9.9382905960083
GSM819055,0,0,10.075698852539062,-8.846951484680176
GSM819056,0,0,10.371682167053223,-9.130014419555664
GSM820036,1,1,-6.088100910186768,7.550739765167236
GSM820038,1,1,-5.569789409637451,6.90906286239624
GSM820039,1,1,-3.8486506938934326,4.869234561920166
GSM820041,1,1,-6.1187744140625,7.592522144317627
GSM820042,1,1,-4.571146011352539,5.719545841217041
GSM820043,1,1,-4.128643035888672,5.260836124420166
GSM820044,1,1,-8.097267150878906,10.151090621948242
GSM820045,1,1,-7.648396015167236,9.552694320678711
GSM820046,1,1,-3.605541706085205,4.535698890686035
GSM820047,1,1,-5.275152206420898,6.564451694488525
GSM820796,1,1,-8.872358322143555,11.224957466125488
GSM820797,1,1,-9.022797584533691,11.436944961547852
GSM820799,1,1,-8.81979751586914,11.171710014343262
GSM820800,1,1,-9.085596084594727,11.539070129394531
GSM820817,1,1,-5.8516974449157715,7.442532062530518
GSM820818,1,1,-5.58422327041626,7.087137699127197
GSM820819,1,1,-5.627435684204102,7.169053077697754
GSM820820,1,1,-6.896962642669678,8.706761360168457
GSM820821,1,1,-6.738577365875244,8.491918563842773
GSM820822,1,1,-6.759322166442871,8.532520294189453
GSM821278,0,0,7.805130481719971,-7.5421953201293945
GSM821279,0,0,49.456092834472656,-26.577241897583008
GSM821280,0,0,49.84049606323242,-24.87074089050293
GSM821281,0,0,29.67823028564453,-19.226308822631836
GSM821282,0,0,25.317609786987305,-15.122955322265625
GSM821283,0,0,40.80128860473633,-26.073415756225586
GSM821284,0,0,44.715126037597656,-25.068222045898438
GSM821286,0,0,45.19839859008789,-22.447725296020508
GSM821287,0,0,10.139684677124023,-4.525181293487549
GSM821288,0,0,40.16073989868164,-20.06610870361328
GSM821289,0,0,35.02533721923828,-18.20017433166504
GSM821476,1,1,-7.756052017211914,9.841236114501953
GSM821478,1,1,-7.896545886993408,10.043381690979004
GSM821479,1,1,-7.945194244384766,10.089813232421875
GSM822463,0,0,4.8631672859191895,-4.694992542266846
GSM822464,0,0,4.567168712615967,-4.414897441864014
GSM822465,0,0,4.412103176116943,-4.275845527648926
GSM822466,0,0,5.441630840301514,-5.181909561157227
GSM822467,0,0,6.103957653045654,-5.657158374786377
GSM822468,0,0,5.573192119598389,-5.218048572540283
GSM822471,0,0,4.778841972351074,-4.60935640335083
GSM822472,0,0,5.70812463760376,-5.369478702545166
GSM822716,1,1,-3.4374611377716064,4.277668476104736
GSM822718,1,1,-4.677933692932129,5.8251166343688965
GSM822719,1,1,-3.39107084274292,4.188097953796387
GSM822720,1,1,-2.1952648162841797,2.5722203254699707
GSM822721,1,1,-2.8757734298706055,3.485830307006836
GSM74876,0,0,6.455507755279541,-5.830069065093994
GSM74877,0,0,7.930446147918701,-7.09224271774292
GSM74878,0,0,8.607645988464355,-7.780417442321777
GSM74879,0,0,7.367189884185791,-6.682579517364502
GSM74880,0,0,7.880342960357666,-7.139343738555908
GSM74881,1,1,-2.5285682678222656,3.367682456970215
GSM74882,1,1,-3.5325026512145996,4.631965637207031
GSM74883,1,1,-3.9834671020507812,5.213552951812744
GSM74885,1,1,-2.675445318222046,3.5585649013519287
GSM74887,1,1,-3.114534378051758,4.0807881355285645
GSM74888,1,1,-7.381435394287109,9.339242935180664
GSM74889,1,1,-5.4587321281433105,6.9309868812561035
GSM74891,1,1,-5.523193359375,7.04706335067749
GSM74892,1,1,-5.541236877441406,6.979543209075928
GSM74893,1,1,-6.037027835845947,7.599106311798096
GSM823615,0,0,10.855616569519043,-9.416537284851074
GSM823616,0,0,10.924477577209473,-9.458598136901855
GSM823617,0,0,11.566863059997559,-9.96971321105957
GSM823618,0,0,11.142487525939941,-9.584440231323242
GSM823619,0,0,10.325580596923828,-8.9410400390625
GSM823620,0,0,10.926766395568848,-9.46358585357666
GSM823844,1,1,-7.751978397369385,9.695183753967285
GSM823846,1,1,-8.553175926208496,10.77849292755127
GSM823847,1,1,-8.668204307556152,10.90507698059082
GSM823848,1,1,-8.274199485778809,10.38278865814209
GSM823850,1,1,-7.530170917510986,9.397677421569824
GSM823851,1,1,-8.180981636047363,10.312057495117188
GSM823852,1,1,-8.352397918701172,10.513261795043945
GSM823853,1,1,-7.170271396636963,8.921189308166504
GSM825150,1,1,-6.176339149475098,7.5388007164001465
GSM825153,1,1,-6.33121395111084,7.9165873527526855
GSM825154,1,1,-6.526157379150391,8.192111015319824
GSM825155,1,1,-7.4514031410217285,9.448053359985352
GSM825156,1,1,-8.547478675842285,10.938159942626953
GSM825157,1,1,-7.051551342010498,9.006179809570312
GSM825158,1,1,-7.364437103271484,9.42797565460205
GSM825159,1,1,-6.664601802825928,8.52369213104248
GSM825517,0,0,10.613255500793457,-9.498383522033691
GSM825518,0,0,10.448110580444336,-9.355364799499512
GSM825519,0,0,10.843320846557617,-9.634702682495117
GSM825520,0,0,10.587940216064453,-9.422417640686035
GSM825521,0,0,10.97757625579834,-9.72022819519043
GSM825522,0,0,10.440607070922852,-9.322296142578125
GSM825523,0,0,10.700678825378418,-9.516069412231445
GSM826710,1,1,-8.039775848388672,10.142574310302734
GSM826711,1,1,-7.970157623291016,10.053755760192871
GSM826713,1,1,-8.099610328674316,10.217391014099121
GSM826714,1,1,-8.011726379394531,10.093029022216797
GSM826715,1,1,-8.139065742492676,10.264567375183105
GSM826716,1,1,-7.807015895843506,9.81515121459961
GSM826755,0,0,11.40068244934082,-10.02389907836914
GSM826756,0,0,10.604063987731934,-9.257707595825195
GSM826757,0,0,13.374444007873535,-11.762727737426758
GSM826758,0,0,9.983248710632324,-8.833693504333496
GSM826760,0,0,11.823136329650879,-10.333608627319336
GSM826762,0,0,9.257953643798828,-8.178986549377441
GSM828656,0,0,8.705523490905762,-7.726157188415527
GSM828657,0,0,9.545581817626953,-8.425030708312988
GSM828658,0,0,9.942707061767578,-8.976303100585938
GSM828659,0,0,10.293448448181152,-9.219696998596191
GSM828660,0,0,8.965010643005371,-7.980937480926514
GSM828661,0,0,9.103530883789062,-8.092767715454102
GSM828662,0,0,9.074332237243652,-8.05972671508789
GSM828663,0,0,9.034673690795898,-8.032045364379883
GSM828664,0,0,9.477569580078125,-8.242895126342773
GSM828665,0,0,9.638636589050293,-8.361799240112305
GSM828849,0,0,8.133098602294922,-7.2529706954956055
GSM828850,0,0,8.208646774291992,-7.3749823570251465
GSM829892,1,1,-6.308837413787842,7.758115291595459
GSM829893,1,1,-6.057455539703369,7.4328179359436035
GSM829894,1,1,-6.302571773529053,7.772400379180908
GSM829895,1,1,-5.677795886993408,6.9727935791015625
GSM829896,1,1,-6.145003318786621,7.537492275238037
GSM829897,1,1,-6.370276927947998,7.839223384857178
GSM829899,1,1,-4.878147125244141,6.007596969604492
GSM830143,1,1,-7.30177116394043,9.105084419250488
GSM830144,1,1,-7.334325790405273,9.1387939453125
GSM830146,1,1,-7.2455549240112305,9.048248291015625
GSM830294,1,1,-5.226633548736572,6.547115802764893
GSM830296,1,1,-5.539055824279785,6.9370503425598145
GSM830297,1,1,-5.1784844398498535,6.482274532318115
GSM830298,1,1,-5.2833571434021,6.603119373321533
GSM830299,1,1,-4.965138912200928,6.221128940582275
GSM830300,1,1,-5.5276780128479,6.933352947235107
GSM830301,1,1,-5.141058444976807,6.4310126304626465
GSM830303,1,1,-5.192371845245361,6.502847194671631
GSM830304,1,1,-5.217844009399414,6.533360004425049
GSM830305,1,1,-5.31576681137085,6.646228313446045
GSM830306,1,1,-5.514407157897949,6.899982929229736
GSM830308,1,1,-5.298815727233887,6.630306720733643
GSM830925,0,0,8.56905460357666,-7.654500484466553
GSM830926,0,0,8.38484001159668,-7.499582767486572
GSM830929,0,0,8.90708065032959,-7.90356969833374
GSM830931,0,0,8.851290702819824,-7.879640102386475
GSM830932,0,0,9.651570320129395,-8.471597671508789
GSM830934,0,0,9.806097030639648,-8.587295532226562
GSM830935,0,0,9.776762962341309,-8.584002494812012
GSM830936,0,0,9.561436653137207,-8.383574485778809
GSM830937,0,0,9.574498176574707,-8.41109561920166
GSM830938,0,0,9.865138053894043,-8.62099552154541
GSM830939,0,0,9.646172523498535,-8.467564582824707
GSM76026,0,0,12.154930114746094,-10.490808486938477
GSM76027,0,0,11.324621200561523,-9.835172653198242
GSM76029,0,0,10.880375862121582,-9.458353042602539
GSM76201,1,1,-5.660295009613037,6.965125560760498
GSM76202,1,1,-6.244789123535156,7.702541828155518
GSM76204,1,1,-4.832652568817139,5.921097278594971
GSM76205,1,1,-4.406067848205566,5.3785810470581055
GSM76206,1,1,-6.362907409667969,7.852177143096924
GSM833481,1,1,-6.8700337409973145,9.476798057556152
GSM833482,1,1,-3.938666343688965,5.968977451324463
GSM833483,1,1,-3.8474597930908203,5.682252883911133
GSM833438,0,0,9.715985298156738,-8.616929054260254
GSM833441,0,0,8.38280963897705,-7.55380392074585
GSM833444,0,0,8.771072387695312,-7.8851542472839355
GSM833478,0,0,10.19770336151123,-9.048210144042969
GSM833479,0,0,9.914979934692383,-8.831584930419922
GSM833480,0,0,10.664118766784668,-9.446457862854004
GSM833490,0,0,10.49142837524414,-9.295249938964844
GSM833492,0,0,9.24086856842041,-8.243972778320312
GSM833493,0,0,13.650242805480957,-11.975130081176758
GSM833494,0,0,10.634702682495117,-9.403616905212402
GSM833495,0,0,11.164778709411621,-9.805887222290039
GSM833502,0,0,10.064658164978027,-8.920040130615234
GSM833503,0,0,7.747246265411377,-7.02438497543335
GSM833504,0,0,7.748777866363525,-7.036108493804932
GSM835549,1,1,-14.433728218078613,31.85920524597168
GSM835550,1,1,-8.717658996582031,15.074911117553711
GSM835551,1,1,-9.269899368286133,15.725383758544922
GSM835553,1,1,-9.605032920837402,19.862279891967773
GSM835554,1,1,-5.432831764221191,8.946791648864746
GSM835796,0,0,10.422584533691406,-9.03176212310791
GSM835797,0,0,9.02349853515625,-7.836166858673096
GSM835798,0,0,9.851855278015137,-8.550397872924805
GSM835800,0,0,6.56890344619751,-6.24261999130249
GSM835801,0,0,9.964911460876465,-8.697355270385742
GSM835802,0,0,8.89081859588623,-7.847621440887451
GSM835803,0,0,8.175617218017578,-7.034427165985107
GSM835804,0,0,11.523551940917969,-9.880837440490723
GSM835805,0,0,8.450826644897461,-7.6281514167785645
GSM835806,0,0,9.72284984588623,-8.146098136901855
GSM836194,1,1,-3.16068434715271,4.005415439605713
GSM988480,1,1,-3.422388792037964,4.3523173332214355
GSM837383,0,0,9.819207191467285,-8.728537559509277
GSM837384,0,0,11.249632835388184,-9.882787704467773
GSM837385,0,0,11.931469917297363,-10.50784683227539
GSM837393,1,1,-7.946803092956543,10.1063232421875
GSM837395,1,1,-7.805139064788818,9.921490669250488
GSM837396,1,1,-7.6803297996521,9.731224060058594
GSM837397,1,1,-7.681844711303711,9.73677921295166
GSM837398,1,1,-7.833224296569824,9.95537281036377
GSM837399,1,1,-7.79644250869751,9.903528213500977
GSM837401,1,1,-7.751303195953369,9.840899467468262
