,result,prediction,prob0,prob1
GSM821285,0,0,35.93893814086914,-23.618410110473633
GSM821286,0,0,27.656930923461914,-23.97675323486328
GSM821476,1,1,-3.3418664932250977,1.7568461894989014
GSM821477,1,1,-3.4043240547180176,1.7652125358581543
GSM821478,1,1,-3.6398987770080566,1.921905517578125
GSM821479,1,1,-3.790113925933838,2.019857883453369
GSM822463,0,0,-0.03569364547729492,-0.25180065631866455
GSM822464,0,1,-0.24651730060577393,0.007429599761962891
GSM822465,0,1,-0.7370213270187378,0.4240646958351135
GSM822466,0,0,0.18163201212882996,-0.4130001366138458
GSM822467,0,0,0.2328762710094452,-0.4508364200592041
GSM822469,0,1,-0.2400904893875122,0.04196888208389282
GSM822470,0,0,0.2969858646392822,-0.9454387426376343
GSM822472,0,0,0.44396981596946716,-0.6510598659515381
GSM822716,1,1,-1.4030643701553345,0.8543807864189148
GSM822717,1,1,-2.8374128341674805,1.6478323936462402
GSM822718,1,1,-3.247206687927246,1.8587443828582764
GSM822720,1,1,-1.675352931022644,0.9312106966972351
GSM822721,1,1,-1.2301177978515625,0.6638320088386536
GSM74875,0,1,-0.7194157838821411,-0.275504469871521
GSM74876,0,1,-0.5689036846160889,-0.34456825256347656
GSM74877,0,0,-0.24155467748641968,-0.6759738922119141
GSM74878,0,0,-0.006125748157501221,-0.8139826059341431
GSM74879,0,1,-0.7146826982498169,-0.28088563680648804
GSM74880,0,1,-0.6051110029220581,-0.3735717535018921
GSM74881,1,1,-2.4801864624023438,1.121272087097168
GSM74884,1,1,-2.482679843902588,1.165036678314209
GSM74885,1,1,-2.626481056213379,1.193068027496338
GSM74886,1,1,-2.898192882537842,1.3642492294311523
GSM74887,1,1,-2.618802070617676,1.179445505142212
GSM74889,1,1,-3.717597007751465,2.0086772441864014
GSM74890,1,1,-5.0783915519714355,2.7098379135131836
GSM74891,1,1,-4.757683753967285,2.5556700229644775
GSM74893,1,1,-5.774359226226807,3.135410785675049
GSM823615,0,0,1.9514522552490234,-3.4523303508758545
GSM823616,0,0,1.9690855741500854,-3.473212242126465
GSM823617,0,0,1.995404839515686,-3.5249478816986084
GSM823618,0,0,2.0339365005493164,-3.6089632511138916
GSM823619,0,0,1.935584306716919,-3.4184820652008057
GSM823620,0,0,1.9901680946350098,-3.5098414421081543
GSM823844,1,1,-3.4058151245117188,2.045546531677246
GSM823845,1,1,-4.064716815948486,2.398390054702759
GSM823846,1,1,-4.184425354003906,2.5087175369262695
GSM823847,1,1,-4.292558193206787,2.56608247756958
GSM823848,1,1,-4.0047712326049805,2.4326140880584717
GSM823849,1,1,-3.2762389183044434,1.9739503860473633
GSM823851,1,1,-3.949470043182373,2.3415660858154297
GSM823853,1,1,-3.107285976409912,1.8927795886993408
GSM825150,1,1,-6.196785926818848,3.4009103775024414
GSM825151,1,1,-6.530928611755371,3.7333528995513916
GSM825152,1,1,-5.262160301208496,2.860717535018921
GSM825153,1,1,-4.978113651275635,2.7437245845794678
GSM825154,1,1,-5.724767208099365,3.213557004928589
GSM825156,1,1,-6.064310073852539,3.533907651901245
GSM825158,1,1,-4.590950012207031,2.6360929012298584
GSM825517,0,0,1.0825449228286743,-1.7754325866699219
GSM825519,0,0,1.0236533880233765,-1.727912187576294
GSM825520,0,0,0.9045100808143616,-1.6618297100067139
GSM825521,0,0,1.3406627178192139,-1.9916648864746094
GSM825522,0,0,1.0803875923156738,-1.8163559436798096
GSM825524,0,0,0.930340051651001,-1.725578784942627
GSM826709,1,1,-4.640933990478516,2.7664954662323
GSM826710,1,1,-4.820096492767334,2.881789445877075
GSM826711,1,1,-4.753199577331543,2.8485937118530273
GSM826712,1,1,-4.498915195465088,2.6618692874908447
GSM826713,1,1,-4.943544864654541,2.9442899227142334
GSM826714,1,1,-4.863006114959717,2.898249626159668
GSM826715,1,1,-4.877652168273926,2.925387382507324
GSM826755,0,0,1.5703413486480713,-2.1402673721313477
GSM826758,0,0,1.0765845775604248,-1.7365593910217285
GSM826759,0,0,0.8263684511184692,-1.5234363079071045
GSM826761,0,0,0.9631417989730835,-1.624131679534912
GSM826762,0,0,1.0684341192245483,-1.720414161682129
GSM826763,0,0,1.8829697370529175,-2.274578332901001
GSM828656,0,0,1.7008455991744995,-2.482056140899658
GSM828658,0,0,1.537626028060913,-2.227083683013916
GSM828659,0,0,1.5455113649368286,-2.231757640838623
GSM828660,0,0,1.8071513175964355,-2.805229425430298
GSM828661,0,0,1.7459183931350708,-2.708597183227539
GSM828663,0,0,1.7209833860397339,-2.6541500091552734
GSM828664,0,0,1.9439427852630615,-3.073251485824585
GSM829892,1,1,-2.8441567420959473,1.6901888847351074
GSM829893,1,1,-2.7508983612060547,1.6416759490966797
GSM829894,1,1,-2.9576611518859863,1.7754077911376953
GSM829895,1,1,-2.534639358520508,1.5062615871429443
GSM829896,1,1,-2.987125873565674,1.7786052227020264
GSM829897,1,1,-3.1536784172058105,1.879291296005249
GSM829898,1,1,-2.8347058296203613,1.6900649070739746
GSM830143,1,1,-2.9766898155212402,1.826375961303711
GSM830144,1,1,-2.9360499382019043,1.7929282188415527
GSM830145,1,1,-3.011927604675293,1.8576335906982422
GSM830146,1,1,-3.3012332916259766,2.0007100105285645
GSM830295,1,1,-2.392101764678955,1.4774127006530762
GSM830296,1,1,-2.5046348571777344,1.566282033920288
GSM830298,1,1,-2.3782196044921875,1.4698851108551025
GSM830299,1,1,-2.3091673851013184,1.418381690979004
GSM830301,1,1,-2.363589286804199,1.4545905590057373
GSM830302,1,1,-2.3963780403137207,1.4854567050933838
GSM830303,1,1,-2.3863563537597656,1.4785435199737549
GSM830304,1,1,-2.353318214416504,1.4631693363189697
GSM830306,1,1,-2.3516640663146973,1.4552133083343506
GSM830307,1,1,-2.3722658157348633,1.4711012840270996
GSM830925,0,0,1.4405865669250488,-2.1847140789031982
GSM830926,0,0,1.406003475189209,-2.1171000003814697
GSM830927,0,0,1.4755257368087769,-2.199713706970215
GSM830928,0,0,1.4750337600708008,-2.1959028244018555
GSM830929,0,0,1.4116830825805664,-2.057528495788574
GSM830930,0,0,1.4157776832580566,-2.0862369537353516
GSM830931,0,0,1.385535717010498,-2.0511252880096436
GSM830932,0,0,1.4291512966156006,-2.032715320587158
GSM830933,0,0,1.445531964302063,-2.0821824073791504
GSM830935,0,0,1.4579942226409912,-2.113654613494873
GSM830937,0,0,1.441777229309082,-2.0750842094421387
GSM830938,0,0,1.4522569179534912,-2.0862886905670166
GSM830939,0,0,1.4462615251541138,-2.098501205444336
GSM76026,0,0,2.0578112602233887,-3.6989810466766357
GSM76028,0,0,2.0122475624084473,-3.6389076709747314
GSM76029,0,0,1.9796061515808105,-3.6128575801849365
GSM76201,1,1,-2.9825825691223145,1.7396047115325928
GSM76202,1,1,-2.8379034996032715,1.6397547721862793
GSM76203,1,1,-2.7605109214782715,1.6218392848968506
GSM76204,1,1,-2.2945075035095215,1.3405942916870117
GSM833483,1,0,1.2853281497955322,-2.1511013507843018
GSM833438,0,0,1.574087381362915,-2.5654637813568115
GSM833441,0,0,1.4046424627304077,-2.322478771209717
GSM833444,0,0,1.4293246269226074,-2.359454870223999
GSM833478,0,0,1.7512831687927246,-2.8502378463745117
GSM833479,0,0,1.7331287860870361,-2.8817429542541504
GSM833480,0,0,1.7791258096694946,-2.966933250427246
GSM833490,0,0,1.667741060256958,-2.735085964202881
GSM833491,0,0,1.5237131118774414,-2.4955177307128906
GSM833492,0,0,1.5248100757598877,-2.481348752975464
GSM833493,0,0,1.9096986055374146,-3.2531440258026123
GSM833495,0,0,1.7111170291900635,-2.8866236209869385
GSM833502,0,0,1.554728627204895,-2.574561834335327
GSM833504,0,0,1.4358887672424316,-2.3834550380706787
GSM835548,1,1,-4.214663028717041,-2.4337575435638428
GSM835549,1,1,-3.448080539703369,-2.2432336807250977
GSM835550,1,1,-4.350062370300293,0.18361103534698486
GSM835552,1,1,-6.3006486892700195,1.5360493659973145
GSM835554,1,1,-4.697983741760254,-0.23665782809257507
GSM835555,1,1,-5.2270426750183105,-0.1481405794620514
GSM835797,0,0,2.058971881866455,-3.67352032661438
GSM835799,0,0,2.2277698516845703,-3.948155641555786
GSM835802,0,0,2.091505527496338,-3.744809865951538
GSM835803,0,0,2.086909532546997,-3.7335336208343506
GSM835804,0,0,2.2960619926452637,-4.097232818603516
GSM835806,0,0,2.229062080383301,-3.9601516723632812
GSM835807,0,0,1.1439505815505981,-1.9712963104248047
GSM837383,0,0,1.5058467388153076,-2.5614137649536133
GSM837385,0,0,1.5612363815307617,-2.623204469680786
GSM837392,1,1,-2.852708339691162,1.5998148918151855
GSM837393,1,1,-2.7119178771972656,1.5197863578796387
GSM837394,1,1,-2.4760990142822266,1.3361256122589111
GSM837395,1,1,-2.3740344047546387,1.2389123439788818
GSM837396,1,1,-2.3399205207824707,1.2221448421478271
GSM837397,1,1,-2.3780264854431152,1.2391018867492676
GSM837399,1,1,-2.406388282775879,1.2757868766784668
GSM837400,1,1,-2.450599193572998,1.3034307956695557
GSM837401,1,1,-2.4265599250793457,1.2949955463409424
GSM837728,1,1,-2.7461185455322266,1.549912691116333
GSM837729,1,1,-3.1165432929992676,1.7676782608032227
GSM837731,1,1,-2.144847869873047,1.0753059387207031
GSM837732,1,1,-2.162677764892578,1.053870439529419
GSM837733,1,1,-2.239065170288086,1.0900154113769531
GSM837734,1,1,-2.899564266204834,1.6550586223602295
GSM837735,1,1,-3.192659378051758,1.8320305347442627
GSM837736,1,1,-2.8296923637390137,1.5871849060058594
GSM837737,1,1,-2.012967109680176,0.9769963622093201
GSM837738,1,1,-1.756473422050476,0.7716935276985168
GSM837739,1,1,-1.9328829050064087,0.8821642994880676
GSM838174,0,0,1.9721715450286865,-3.4578235149383545
GSM838175,0,0,2.0395357608795166,-3.5578203201293945
GSM838176,0,0,2.056814193725586,-3.6295857429504395
GSM838178,0,0,2.0732650756835938,-3.6768717765808105
GSM838179,0,0,2.1001157760620117,-3.7450902462005615
GSM838180,0,0,2.1503782272338867,-3.83376407623291
GSM838181,0,0,2.033970594406128,-3.54673433303833
GSM838182,0,0,2.1813671588897705,-3.9138548374176025
GSM838196,0,0,2.1526246070861816,-3.9528777599334717
GSM838197,0,0,2.0270819664001465,-3.734614849090576
GSM838198,0,0,2.135761260986328,-3.921297311782837
GSM838199,0,0,2.083564519882202,-3.807685375213623
GSM838201,0,0,2.213992118835449,-4.065047740936279
GSM838202,0,0,2.080843210220337,-3.8182029724121094
GSM838203,0,0,2.190366744995117,-4.013486385345459
GSM838204,0,0,2.0372045040130615,-3.740560531616211
GSM838205,0,0,2.037907838821411,-3.7506377696990967
GSM838617,1,1,-0.9691904783248901,-0.07540032267570496
GSM838618,1,1,-1.7393444776535034,0.717261016368866
GSM838620,1,1,-1.689846396446228,0.7182076573371887
GSM838621,1,1,-0.740308403968811,-0.1248127818107605
GSM76392,0,0,2.089265823364258,-3.4451675415039062
GSM76393,0,0,2.091740846633911,-3.3611981868743896
GSM76394,0,0,2.145752429962158,-3.535325527191162
GSM76395,0,0,2.106821060180664,-3.3801300525665283
GSM76399,0,0,2.1925690174102783,-3.5774857997894287
GSM76400,0,0,1.9643795490264893,-3.188441753387451
GSM76401,0,0,2.1776864528656006,-3.562147378921509
GSM76402,0,0,2.127305030822754,-3.5900471210479736
GSM840069,0,0,1.5171514749526978,-2.61043643951416
GSM840070,0,0,1.4695136547088623,-2.425572156906128
GSM840543,0,1,-0.9640899896621704,0.45818597078323364
GSM840610,1,1,-2.0040550231933594,1.1027758121490479
GSM840611,1,1,-1.8352993726730347,0.965384304523468
GSM840612,1,1,-1.8604804277420044,0.9902628064155579
GSM840613,1,1,-1.8667234182357788,0.9944419264793396
GSM840614,1,1,-1.7092798948287964,0.8659783005714417
GSM840615,1,1,-1.9892457723617554,1.0925703048706055
GSM840616,1,1,-1.9957574605941772,1.093418836593628
GSM840617,1,1,-2.1528873443603516,1.196352481842041
GSM840916,1,1,-0.9484034776687622,0.15646636486053467
GSM840917,1,1,-0.6502834558486938,-0.13974174857139587
GSM840920,1,0,0.2628975510597229,-0.8507604002952576
GSM840921,1,0,-0.2906978726387024,-0.5202888250350952
GSM840923,1,0,1.1635069847106934,-1.6607697010040283
GSM840924,1,1,-3.2361812591552734,1.743300199508667
GSM840925,1,1,-2.9162726402282715,1.591139554977417
GSM840927,1,1,-1.6756235361099243,0.683804452419281
GSM841020,1,1,-4.040004730224609,2.4271867275238037
GSM841021,1,1,-3.6865406036376953,2.2298099994659424
GSM841022,1,1,-3.930790424346924,2.371873378753662
GSM841023,1,1,-4.0675811767578125,2.4658238887786865
GSM841024,1,1,-4.0696892738342285,2.441925525665283
GSM841025,1,1,-3.8795433044433594,2.3400604724884033
GSM841026,1,0,0.5146492719650269,-1.1160647869110107
GSM841027,1,1,-0.7848089933395386,-0.18780845403671265
GSM841028,1,1,-0.6358975172042847,-0.35920432209968567
GSM76949,0,0,0.7019558548927307,-1.3561067581176758
GSM76958,0,1,-1.1290993690490723,-0.040785133838653564
GSM76960,0,0,0.315596342086792,-0.987514078617096
GSM76999,0,0,1.0301587581634521,-1.703331470489502
GSM77000,0,0,0.7797322273254395,-1.4465088844299316
GSM77001,0,0,1.391946792602539,-2.2632393836975098
GSM77002,0,0,1.786460518836975,-2.5914742946624756
GSM843369,0,0,0.238386869430542,-0.5386689901351929
GSM843370,0,0,-0.21337991952896118,-0.2988281846046448
GSM843361,1,1,-3.0190653800964355,1.5253169536590576
GSM843362,1,1,-2.6906046867370605,1.599562644958496
GSM843363,1,1,-3.641709804534912,1.916276216506958
GSM843364,1,1,-4.726461410522461,2.3181347846984863
GSM843366,1,1,-3.2285361289978027,1.7715294361114502
GSM843367,1,1,-2.2852659225463867,1.0254075527191162
GSM843368,1,1,-1.3820998668670654,0.8006815314292908
GSM843476,0,1,-2.639279365539551,1.5379393100738525
GSM844584,0,0,2.0977015495300293,-3.4552462100982666
GSM844635,0,1,-1.5645962953567505,0.5343270301818848
GSM846882,1,1,-1.6838046312332153,0.8995983004570007
GSM846883,1,1,-1.8169382810592651,1.0027825832366943
GSM846884,1,1,-1.7318609952926636,0.9422110915184021
GSM846885,1,1,-1.7383378744125366,0.9384034276008606
GSM846886,1,1,-1.7076715230941772,0.907393753528595
GSM846887,1,1,-1.5920826196670532,0.8214496970176697
GSM846889,1,1,-4.763282299041748,2.8489763736724854
GSM846890,1,1,-4.626186847686768,2.7736923694610596
GSM846891,1,1,-4.590390682220459,2.77414608001709
GSM846892,1,1,-4.597644329071045,2.7751576900482178
GSM847079,0,0,1.099954605102539,-1.8602046966552734
GSM847080,0,0,1.5334434509277344,-2.5939364433288574
GSM847081,0,0,1.5134732723236084,-2.6006810665130615
GSM847083,0,0,1.2444329261779785,-2.107795476913452
GSM847084,0,0,1.4688405990600586,-2.458435535430908
GSM847085,0,0,1.2941224575042725,-2.132314920425415
GSM847086,0,0,1.0478839874267578,-1.8226182460784912
GSM847087,0,0,1.3503379821777344,-2.184147596359253
GSM847511,1,1,-4.572755813598633,2.7813878059387207
GSM847512,1,1,-4.358310222625732,2.6467230319976807
GSM847514,1,1,-4.5110979080200195,2.7376744747161865
GSM847515,1,1,-4.33650541305542,2.6214652061462402
GSM847516,1,1,-4.350459575653076,2.6193864345550537
GSM847556,1,1,-4.893426418304443,2.6488864421844482
GSM847558,1,1,-4.511420726776123,2.3860886096954346
GSM847559,1,1,-5.307511806488037,2.897172451019287
GSM848717,0,0,0.45753565430641174,-1.1703987121582031
GSM848718,0,0,0.5705286264419556,-1.3558398485183716
GSM848719,0,0,0.9078904390335083,-1.6353747844696045
GSM848720,0,0,0.7647548913955688,-1.5373613834381104
GSM848721,0,0,0.8964969515800476,-1.6816074848175049
GSM848723,0,0,0.7759174108505249,-1.5512728691101074
GSM848724,0,0,0.761216402053833,-1.5441417694091797
GSM849424,1,1,-2.4307751655578613,1.087233543395996
GSM849425,1,1,-2.4472203254699707,1.1019959449768066
GSM849426,1,1,-2.5250325202941895,1.1408047676086426
GSM849427,1,1,-2.494685649871826,1.1231443881988525
GSM849428,1,1,-2.5560226440429688,1.1582036018371582
GSM849429,1,1,-2.5682849884033203,1.2735803127288818
GSM849431,1,1,-2.134629249572754,0.7626052498817444
GSM849432,1,1,-3.4324936866760254,1.783310890197754
GSM849433,1,1,-3.361860752105713,1.7346549034118652
GSM849434,1,1,-3.1464948654174805,1.636796474456787
GSM849435,1,1,-3.1068930625915527,1.6078295707702637
GSM849436,1,1,-3.2051515579223633,1.64699387550354
GSM849437,1,1,-3.4012293815612793,1.7631747722625732
GSM849438,1,1,-2.883741855621338,1.4707887172698975
GSM849439,1,1,-3.3766098022460938,1.777125358581543
GSM849440,1,1,-3.106576442718506,1.5911712646484375
GSM849441,1,1,-2.4648284912109375,1.1407392024993896
GSM849442,1,1,-2.422207832336426,1.1267709732055664
GSM849443,1,1,-2.7467212677001953,1.3341479301452637
GSM849444,1,1,-2.834188461303711,1.4697134494781494
GSM849446,1,1,-3.0201635360717773,1.5945427417755127
GSM849447,1,1,-2.455781936645508,1.1586344242095947
GSM849448,1,1,-2.745215892791748,1.3398056030273438
GSM850409,0,0,0.9891037940979004,-1.6154115200042725
GSM850410,0,0,0.9890764951705933,-1.6453750133514404
GSM850411,0,0,0.8251200914382935,-1.5493354797363281
GSM850432,0,0,7.472328186035156,-7.267583847045898
GSM850433,0,0,5.833611965179443,-5.969722747802734
GSM850434,0,0,4.991633415222168,-5.10146951675415
GSM850435,0,0,5.801543712615967,-5.918942928314209
GSM850437,0,0,5.464598178863525,-5.484565258026123
GSM850438,0,0,5.454288482666016,-5.703969478607178
GSM850439,0,0,6.954568862915039,-7.010526180267334
GSM850440,0,0,0.7576870322227478,-1.5922913551330566
GSM850441,0,0,0.7456718683242798,-1.5259227752685547
GSM850442,0,0,0.7185083031654358,-1.5065078735351562
GSM850443,0,0,0.7097560167312622,-1.5061581134796143
GSM850444,0,0,0.6738665699958801,-1.455561637878418
GSM850445,0,0,0.7328453063964844,-1.518974781036377
GSM850447,0,0,0.507632315158844,-1.259340763092041
GSM850448,0,0,0.4274829626083374,-1.1502302885055542
GSM850527,0,0,0.09344026446342468,-0.9589085578918457
GSM850528,0,0,0.635228157043457,-1.395524501800537
GSM850529,0,0,0.7187078595161438,-1.5055944919586182
GSM850530,0,0,0.16005483269691467,-0.9593507647514343
GSM850531,0,0,0.5146497488021851,-1.1560691595077515
GSM850532,0,0,0.299541175365448,-0.9709204435348511
GSM850533,0,0,0.6444748640060425,-1.253455638885498
GSM850534,0,0,0.16941708326339722,-0.8643469214439392
GSM850535,0,0,0.20396044850349426,-0.8325051069259644
GSM850536,0,0,0.09893494844436646,-0.7615000009536743
GSM850571,0,0,1.8252081871032715,-3.0513296127319336
GSM850572,0,0,1.8364520072937012,-3.0571343898773193
GSM850573,0,0,1.7883245944976807,-2.907231092453003
GSM850574,0,0,1.7373944520950317,-2.7859814167022705
GSM850482,0,0,0.7211208343505859,-1.1953911781311035
GSM850483,0,0,0.19801217317581177,-0.761496365070343
GSM850484,1,1,-2.4678778648376465,1.066511631011963
GSM850485,1,1,-4.629946231842041,2.5753042697906494
GSM850486,1,1,-5.692872047424316,3.042771100997925
GSM850487,1,1,-4.539031505584717,2.39076566696167
GSM850489,1,1,-6.046534538269043,3.334017038345337
GSM850492,1,1,-6.403012752532959,3.5185530185699463
GSM850495,1,1,-6.364653587341309,3.4093642234802246
GSM850496,1,1,-4.900717258453369,2.6228232383728027
GSM850497,1,1,-5.619911193847656,2.9517126083374023
GSM850498,1,1,-6.7988152503967285,3.796468496322632
GSM850499,1,1,-4.823206901550293,2.5817744731903076
GSM852161,0,0,2.0025789737701416,-3.6086204051971436
GSM852162,0,0,2.0343642234802246,-3.6718883514404297
GSM852163,0,0,2.048367500305176,-3.6960229873657227
GSM852164,0,0,2.072850227355957,-3.757960081100464
GSM852165,0,0,1.9122681617736816,-3.4045352935791016
GSM77362,0,0,0.07424035668373108,-0.7122055888175964
GSM77364,0,0,-0.22862720489501953,-0.37604787945747375
GSM77366,0,1,-0.35421812534332275,-0.23905396461486816
GSM77368,0,0,-0.318453311920166,-0.33007362484931946
GSM77370,0,0,0.02945256233215332,-0.5711851119995117
GSM77372,0,0,0.12812882661819458,-0.6784684658050537
GSM77378,0,0,0.05838751792907715,-0.5957112908363342
GSM77363,1,1,-5.891943454742432,3.4187395572662354
GSM77365,1,1,-3.8875017166137695,2.22670841217041
GSM77367,1,1,-3.9016923904418945,2.218846559524536
GSM77369,1,1,-5.442595481872559,3.1398885250091553
GSM77371,1,1,-4.562503814697266,2.6258840560913086
GSM77373,1,1,-1.709640383720398,0.7482368350028992
GSM77375,1,1,-4.75489616394043,2.7108004093170166
